timestamps;TP9;AF7;AF8;TP10;Right AUX
1553640091;28.809;36.133;38.086;29.297;20.508
1553640091;31.738;38.086;34.18;21.973;26.855
1553640091;32.227;38.574;36.621;18.555;32.715
1553640091;30.273;36.133;37.598;17.578;32.715
1553640091;28.809;33.691;37.109;23.438;36.621
1553640091;36.621;32.715;40.527;37.109;48.828
1553640091;36.133;32.227;41.992;41.992;51.27
1553640091;27.344;29.785;40.039;42.48;42.48
1553640091;23.926;34.18;41.992;40.039;34.18
1553640091;23.438;20.996;41.016;36.621;37.109
1553640091;25.391;-14.16;43.457;45.898;45.41
1553640091;28.32;9.766;43.457;42.969;41.992
1553640091;29.297;47.852;38.574;31.738;31.25
1553640091;26.367;51.27;35.156;29.297;29.785
1553640091;26.367;49.316;30.762;21.484;41.016
1553640091;19.531;42.48;30.273;24.414;44.434
1553640091;15.625;37.109;32.227;22.461;41.504
1553640091;26.367;33.203;33.691;25.879;44.922
1553640091;30.762;33.691;31.25;46.387;47.852
1553640091;31.25;34.18;26.367;38.574;48.828
1553640091;27.832;31.738;26.855;29.297;44.922
1553640091;27.832;29.785;32.227;34.668;45.41
1553640091;40.039;29.785;30.273;31.25;46.875
1553640091;42.48;31.738;30.273;33.203;49.316
1553640091;36.133;38.574;31.25;41.016;46.387
1553640091;38.574;41.016;30.273;45.898;47.363
1553640091;39.551;39.551;31.25;43.457;45.898
1553640091;38.574;41.504;29.785;36.621;41.992
1553640091;37.109;41.016;30.273;24.902;40.527
1553640091;30.762;35.156;28.809;24.414;30.273
1553640091;29.297;35.156;31.25;38.574;29.785
1553640091;35.156;37.109;36.133;32.227;38.574
1553640091;42.48;39.551;35.645;19.531;40.039
1553640091;32.715;33.203;33.691;33.691;31.738
1553640091;19.043;32.227;33.691;46.387;27.832
1553640091;37.109;38.086;34.18;33.691;34.668
1553640091;56.152;38.086;35.645;32.227;35.156
1553640091;40.527;39.062;36.621;39.551;30.273
1553640091;33.691;38.086;39.551;47.852;29.785
1553640091;37.109;41.016;39.062;57.129;33.691
1553640091;41.992;42.48;34.668;57.129;38.086
1553640091;49.805;40.039;36.133;43.945;32.715
1553640091;43.945;36.133;35.645;31.738;24.414
1553640091;42.48;33.691;33.691;31.738;22.949
1553640091;33.691;32.227;34.18;28.809;27.832
1553640091;23.926;31.738;35.156;38.086;25.879
1553640091;30.273;34.18;35.645;34.18;20.996
1553640091;38.086;30.273;34.18;24.414;26.855
1553640091;35.645;25.391;34.18;25.879;33.691
1553640091;41.016;29.785;35.645;27.832;32.715
1553640091;45.898;35.156;35.156;41.016;25.879
1553640091;40.039;36.133;31.25;40.039;24.902
1553640091;37.598;34.668;29.785;29.297;33.203
1553640091;33.691;29.785;28.809;21.484;30.762
1553640091;39.062;30.762;30.762;24.902;23.438
1553640091;35.645;26.367;34.668;34.18;21.484
1553640091;31.738;23.438;34.668;24.902;24.414
1553640091;39.062;29.785;36.133;31.25;35.645
1553640091;42.48;25.879;37.109;41.016;35.156
1553640091;41.016;22.949;33.691;40.527;29.297
1553640091;39.551;23.438;31.738;34.18;27.832
1553640091;36.621;21.973;31.738;22.949;30.762
1553640091;42.969;21.973;30.273;22.949;31.738
1553640091;42.48;21.484;29.785;22.949;25.391
1553640091;44.922;23.926;34.668;23.926;31.738
1553640091;45.41;30.273;37.109;28.32;38.086
1553640091;42.969;29.297;36.621;20.996;40.039
1553640091;38.086;27.344;36.133;24.902;35.645
1553640091;31.738;28.809;35.645;37.109;32.227
1553640091;39.062;23.926;34.18;46.387;36.133
1553640091;31.738;20.996;32.227;39.551;33.691
1553640091;23.926;20.508;30.762;23.926;32.715
1553640091;33.691;18.555;33.203;32.715;34.18
1553640091;44.434;17.578;35.156;32.227;36.621
1553640091;41.504;19.531;34.668;32.227;41.992
1553640091;34.18;26.367;37.109;42.969;39.062
1553640091;31.25;28.32;39.062;46.875;35.645
1553640091;28.32;24.414;38.574;49.805;31.25
1553640091;26.367;21.484;37.598;38.086;32.227
1553640091;40.039;24.414;33.691;38.086;37.109
1553640091;45.41;27.344;34.668;45.41;35.645
1553640091;42.48;28.809;37.109;48.34;36.621
1553640091;42.969;30.273;34.668;57.617;36.133
1553640091;35.645;30.273;32.227;50.781;39.062
1553640091;32.715;26.855;30.273;18.066;38.574
1553640091;39.062;23.926;31.738;19.043;26.367
1553640091;32.715;21.973;31.738;51.27;20.508
1553640091;26.855;20.508;31.738;50.293;30.273
1553640091;32.227;26.855;36.133;28.809;36.621
1553640091;37.598;31.25;35.645;20.508;26.855
1553640091;28.809;25.391;30.762;20.996;19.531
1553640091;25.879;23.926;28.809;28.32;26.855
1553640091;41.016;27.344;29.785;26.855;32.227
1553640091;43.457;29.785;34.18;28.32;32.715
1553640091;32.227;28.809;33.203;33.691;27.832
1553640091;22.461;25.879;30.762;33.203;24.414
1553640091;29.785;25.391;29.785;37.598;26.855
1553640092;31.738;23.926;29.297;44.434;18.555
1553640092;30.273;23.926;30.273;41.016;13.184
1553640092;30.273;25.879;32.227;26.367;18.555
1553640092;25.879;27.832;35.156;19.531;24.902
1553640092;27.832;26.367;35.645;24.414;23.926
1553640092;26.855;25.391;36.133;33.691;17.578
1553640092;21.484;27.344;36.621;37.109;15.625
1553640092;32.227;25.879;35.645;25.879;24.414
1553640092;38.086;24.902;34.668;28.32;20.508
1553640092;28.809;23.438;32.227;27.832;11.719
1553640092;30.273;21.973;34.18;20.02;15.137
1553640092;28.809;25.879;35.645;14.648;20.996
1553640092;28.32;27.344;33.203;18.066;20.508
1553640092;27.344;28.32;31.738;24.902;16.602
1553640092;29.297;29.785;32.227;23.926;21.973
1553640092;32.715;27.832;31.738;31.738;24.902
1553640092;33.691;28.809;31.25;36.133;30.273
1553640092;39.551;29.297;30.762;29.297;31.25
1553640092;35.645;28.32;30.273;15.137;27.832
1553640092;24.902;27.832;31.738;15.625;32.715
1553640092;30.762;26.855;33.691;30.273;35.156
1553640092;34.668;28.32;34.668;35.156;33.203
1553640092;28.32;30.762;33.203;32.715;35.156
1553640092;27.344;29.785;32.227;27.344;39.062
1553640092;27.344;29.297;34.18;24.902;37.598
1553640092;37.598;34.668;33.691;29.785;32.227
1553640092;39.062;32.227;32.715;35.645;33.691
1553640092;29.785;26.367;33.203;31.25;41.016
1553640092;26.855;25.879;35.156;25.879;47.363
1553640092;25.879;26.855;37.598;26.855;48.34
1553640092;29.785;28.32;37.598;30.273;43.457
1553640092;35.645;29.785;36.133;33.691;44.922
1553640092;38.086;32.227;35.645;36.621;51.27
1553640092;33.203;34.668;37.109;45.898;49.805
1553640092;39.551;34.18;37.109;51.27;43.945
1553640092;38.574;32.715;34.18;61.035;35.645
1553640092;26.855;33.691;37.109;56.641;34.668
1553640092;27.832;34.18;36.621;29.297;32.715
1553640092;25.879;33.691;37.109;27.344;22.461
1553640092;25.879;32.715;36.133;25.879;19.531
1553640092;31.738;36.133;32.715;19.043;24.414
1553640092;39.551;37.109;36.621;28.809;35.645
1553640092;41.504;31.738;36.133;45.898;31.738
1553640092;35.156;30.273;34.18;52.246;19.531
1553640092;33.203;34.668;31.738;41.016;27.832
1553640092;28.809;36.133;30.273;37.598;40.527
1553640092;23.926;34.18;29.785;41.504;38.086
1553640092;22.949;33.203;25.391;30.762;29.297
1553640092;20.508;30.762;24.902;29.297;24.902
1553640092;22.949;31.25;25.391;33.203;28.32
1553640092;22.461;32.715;24.414;33.691;31.25
1553640092;20.508;30.762;26.367;29.297;20.02
1553640092;25.879;27.344;27.344;26.367;14.16
1553640092;21.484;25.391;25.391;27.344;17.09
1553640092;23.438;30.273;25.879;28.32;21.484
1553640092;31.738;34.18;26.855;27.344;15.625
1553640092;20.02;32.715;25.391;30.273;5.859
1553640092;22.949;31.25;25.879;38.574;9.766
1553640092;27.344;30.762;25.879;31.738;15.137
1553640092;20.996;32.227;26.855;4.395;9.277
1553640092;20.996;34.18;27.832;8.301;8.301
1553640092;26.367;32.227;28.809;15.137;7.812
1553640092;30.762;32.227;28.809;17.09;10.742
1553640092;17.09;33.691;26.367;20.508;17.09
1553640092;15.137;35.156;26.367;18.555;15.137
1553640092;21.484;36.133;28.32;12.695;20.02
1553640092;28.32;37.598;26.367;16.113;25.879
1553640092;26.855;40.039;26.367;19.531;27.832
1553640092;13.672;39.062;28.32;13.672;25.391
1553640092;19.043;37.598;27.344;18.066;25.391
1553640092;29.785;36.133;27.832;29.297;29.297
1553640092;32.227;34.668;28.809;40.527;29.785
1553640092;35.156;34.668;28.809;39.062;31.738
1553640092;29.297;36.621;30.273;39.062;33.691
1553640092;30.762;36.133;30.273;38.086;32.227
1553640092;38.086;35.645;27.344;39.551;30.762
1553640092;46.875;37.598;27.344;29.297;28.32
1553640092;50.781;40.039;25.391;14.16;25.391
1553640092;31.738;38.574;20.02;35.645;23.926
1553640092;24.902;39.551;19.043;34.668;27.344
1553640092;32.715;42.48;17.09;19.531;36.621
1553640092;44.922;41.504;19.043;33.203;46.875
1553640092;45.898;40.039;26.855;37.598;34.18
1553640092;32.227;37.598;28.809;30.273;23.438
1553640092;27.344;38.086;25.879;19.531;32.715
1553640092;43.945;36.133;21.484;9.766;33.691
1553640092;44.434;36.621;20.996;11.23;39.062
1553640092;20.996;36.133;23.438;14.16;43.457
1553640092;18.555;34.668;24.902;15.625;42.969
1553640092;17.09;37.598;27.344;22.949;38.574
1553640092;18.066;38.086;28.809;33.691;32.715
1553640092;24.902;36.621;27.344;46.875;37.598
1553640092;23.926;36.621;24.414;56.152;36.133
1553640092;21.484;36.133;20.996;44.434;27.344
1553640092;20.996;34.18;18.555;15.625;19.043
1553640092;21.484;32.227;18.066;0.488;16.113
1553640092;18.555;32.227;18.555;16.113;20.508
1553640092;25.391;33.691;20.02;32.227;18.066
1553640092;33.691;36.621;20.508;15.625;15.137
1553640092;25.391;38.574;18.555;9.766;16.602
1553640092;22.949;37.109;19.043;12.207;18.066
1553640092;22.949;39.551;24.902;12.207;22.461
1553640092;21.973;41.504;27.832;22.949;19.043
1553640092;17.578;40.527;29.785;37.109;12.207
1553640092;18.555;39.551;29.785;24.414;12.207
1553640092;24.902;38.086;25.391;13.184;20.996
1553640092;24.902;37.109;24.902;23.438;22.461
1553640092;23.438;35.645;29.785;16.602;17.578
1553640092;16.602;34.668;29.297;4.883;20.02
1553640092;24.902;33.203;27.832;16.602;24.902
1553640092;29.297;34.668;30.762;26.855;25.391
1553640092;17.578;36.133;30.273;15.137;16.602
1553640092;16.602;34.18;30.762;26.367;17.578
1553640092;26.367;32.227;31.25;44.922;29.785
1553640092;39.551;34.18;28.32;41.016;31.738
1553640092;36.133;39.062;26.855;35.156;20.508
1553640092;24.902;37.109;28.32;24.414;18.066
1553640092;21.484;36.133;28.32;17.578;24.414
1553640092;32.227;35.645;29.785;18.555;31.25
1553640092;32.715;33.203;30.762;21.484;29.785
1553640092;25.879;32.227;26.855;16.113;24.902
1553640092;26.367;34.668;29.785;25.391;32.715
1553640092;26.367;34.668;33.691;30.273;36.621
1553640092;26.367;32.715;33.691;26.855;31.25
1553640092;27.832;34.18;33.203;40.527;28.32
1553640092;32.715;36.133;33.691;39.062;28.32
1553640092;35.156;31.738;33.691;30.762;26.855
1553640092;31.738;30.762;30.273;27.344;31.25
1553640092;30.762;37.109;27.832;28.32;27.832
1553640092;35.156;38.574;29.785;32.715;27.832
1553640092;36.621;33.203;31.25;36.621;37.598
1553640092;36.621;30.762;32.715;43.945;41.016
1553640092;33.203;31.25;34.668;35.156;38.574
1553640092;32.227;26.855;31.25;27.344;40.039
1553640092;31.738;25.879;24.902;27.832;36.133
1553640092;25.879;23.926;21.973;21.484;31.738
1553640092;25.391;24.414;22.461;27.344;35.645
1553640092;32.227;26.367;21.484;35.156;32.227
1553640092;32.715;28.32;23.438;25.879;31.738
1553640092;27.344;30.762;22.461;27.832;38.574
1553640092;19.531;28.32;23.926;46.875;32.715
1553640092;26.367;25.879;28.32;43.457;28.32
1553640092;29.297;26.367;25.391;30.762;30.273
1553640092;29.785;25.879;23.438;32.227;34.18
1553640092;35.645;24.414;24.902;41.504;33.203
1553640092;39.062;27.344;26.367;51.758;25.391
1553640092;46.875;29.785;24.902;53.711;22.461
1553640092;42.48;27.344;23.438;37.109;24.414
1553640092;28.809;26.855;24.902;9.277;26.367
1553640092;24.902;25.391;23.926;9.766;21.973
1553640092;23.438;24.902;25.879;28.32;25.879
1553640092;32.227;22.949;29.785;34.18;27.832
1553640092;36.621;24.414;27.832;33.691;30.762
1553640092;29.297;26.367;28.32;38.574;31.25
1553640092;30.762;24.902;25.879;41.992;22.461
1553640092;25.391;26.855;19.531;38.574;17.578
1553640092;17.578;22.461;22.949;37.598;21.484
1553640092;21.484;17.09;25.879;31.25;21.484
1553640092;21.484;20.996;24.902;25.879;12.695
1553640092;19.043;25.879;27.344;20.02;16.113
1553640092;11.719;23.926;26.367;15.137;31.25
1553640092;16.602;30.762;24.414;14.648;30.273
1553640092;25.391;31.738;34.18;15.625;17.578
1553640092;26.855;27.344;41.504;34.668;17.578
1553640092;35.645;30.273;34.18;33.691;26.367
1553640092;19.043;31.738;27.832;10.254;23.438
1553640092;-2.441;37.109;25.879;11.23;4.395
1553640092;13.184;36.621;32.227;24.902;9.766
1553640092;17.09;37.598;34.668;22.461;20.02
1553640092;2.441;35.156;34.668;17.09;10.742
1553640092;-9.277;32.715;39.551;4.395;-1.465
1553640092;-11.719;36.621;39.551;-16.602;-11.23
1553640092;-14.16;36.621;40.039;-17.578;-16.113
1553640092;-19.531;37.109;41.992;-16.602;-15.625
1553640092;-19.531;44.434;38.086;-17.09;-8.789
1553640092;-24.902;52.246;36.133;-32.227;-19.531
1553640092;-21.484;56.152;39.551;-33.203;-23.438
1553640092;-19.043;49.316;40.039;-15.625;-14.16
1553640092;-23.438;45.41;37.598;-26.855;-11.719
1553640092;-22.461;47.852;39.062;-27.344;-20.508
1553640092;-36.133;47.852;34.668;-30.273;-32.715
1553640092;-33.691;50.293;28.809;-36.621;-29.297
1553640092;-31.25;53.223;31.738;-22.461;-22.949
1553640092;-27.344;56.152;35.156;-25.879;-22.949
1553640092;-21.484;59.082;34.18;-41.016;-21.973
1553640092;-26.367;57.617;34.18;-39.551;-20.02
1553640092;-20.02;58.594;33.691;-28.809;-12.695
1553640092;-18.066;61.035;33.203;-21.484;-8.789
1553640092;-20.996;60.059;35.156;-19.043;-15.137
1553640092;-15.137;58.105;35.156;-11.23;-10.254
1553640092;-14.16;54.688;34.18;-7.324;0
1553640092;-13.672;51.27;25.391;-2.93;-0.977
1553640092;-9.277;49.805;26.367;17.09;0.977
1553640092;-4.395;46.875;31.738;11.719;6.836
1553640092;-4.883;43.457;24.414;-7.812;7.324
1553640092;8.789;41.504;24.414;1.465;10.742
1553640092;16.113;40.527;26.367;6.348;9.277
1553640092;8.301;40.527;32.227;10.254;9.766
1553640092;16.602;37.598;34.18;14.648;10.742
1553640092;22.949;38.574;33.203;19.043;19.043
1553640092;18.555;41.016;33.203;26.367;25.391
1553640092;27.344;39.062;32.715;30.273;27.344
1553640092;35.645;39.062;31.738;37.598;34.18
1553640092;32.227;38.086;30.762;44.922;36.133
1553640092;20.508;33.691;16.602;21.973;23.438
1553640092;16.602;32.227;14.648;9.766;9.277
1553640092;23.438;33.691;31.738;36.621;14.648
1553640092;43.457;28.809;34.668;58.594;37.109
1553640092;39.551;32.715;17.578;36.621;36.133
1553640092;-12.207;56.152;-2.441;-8.301;-3.418
1553640092;-1.465;68.848;31.738;-2.441;-3.906
1553640092;50.293;75.195;66.406;41.504;42.48
1553640092;39.551;62.5;49.805;35.645;41.992
1553640092;2.93;41.992;30.762;21.484;-5.371
1553640092;-35.156;57.129;38.086;-11.23;-42.969
1553640092;-83.496;62.988;62.012;-75.684;-83.008
1553640092;-89.355;123.047;102.539;-70.312;-79.59
1553640092;-84.961;151.855;114.746;-58.594;-72.754
1553640092;-118.164;65.918;196.777;-93.75;-115.234
1553640092;-152.832;66.895;583.496;-105.469;-144.531
1553640092;-176.758;102.051;967.773;-143.555;-166.992
1553640092;-187.012;128.906;-998.047;-179.688;-182.129
1553640092;-198.242;161.621;988.77;-187.988;-198.73
1553640092;-215.332;171.875;-998.047;-218.75;-221.68
1553640092;-215.332;179.688;999.512;-215.82;-212.402
1553640092;-221.191;200.684;999.512;-195.801;-207.031
1553640092;-228.516;201.172;999.512;-190.43;-223.633
1553640092;-228.027;201.66;999.512;-208.008;-230.469
1553640092;-231.934;202.148;999.512;-229.004;-220.703
1553640092;-231.445;196.289;999.512;-218.262;-204.102
1553640092;-218.75;203.613;999.512;-211.914;-199.219
1553640092;-208.496;192.871;999.512;-221.191;-203.125
1553640092;-205.078;180.664;999.512;-221.68;-199.707
1553640092;-195.801;178.223;999.512;-212.402;-190.43
1553640092;-198.242;172.852;999.512;-209.473;-196.777
1553640092;-201.172;167.48;999.512;-217.773;-209.961
1553640092;-200.684;161.133;999.512;-202.637;-198.242
1553640092;-207.52;156.738;-1000;-191.406;-185.059
1553640092;-204.59;151.855;987.793;-212.891;-183.105
1553640092;-194.824;142.09;-988.281;-195.312;-182.617
1553640092;-174.805;134.766;870.117;-172.852;-171.875
1553640092;-158.203;134.277;452.637;-187.988;-155.273
1553640092;-158.691;132.324;25.391;-187.5;-145.02
1553640092;-147.949;123.047;-382.812;-160.645;-140.137
1553640092;-138.672;106.934;-785.156;-145.02;-132.324
1553640092;-132.812;95.215;-970.703;-136.23;-123.047
1553640092;-123.535;89.355;-958.984;-131.836;-119.629
1553640092;-109.863;80.566;-964.355;-136.719;-111.816
1553640092;-94.727;65.918;-967.773;-118.164;-104.004
1553640092;-98.145;51.27;-966.797;-98.633;-101.074
1553640092;-81.543;51.758;-966.309;-89.844;-80.078
1553640092;-52.246;53.711;-966.309;-73.73;-59.57
1553640092;-55.176;50.781;-966.797;-71.777;-60.059
1553640092;-52.734;48.828;-966.309;-76.172;-56.641
1553640092;-44.434;45.41;-966.797;-63.965;-41.504
1553640092;-46.387;42.48;-966.797;-49.805;-34.668
1553640093;-35.645;40.527;-966.797;-41.504;-28.32
1553640093;-22.949;39.551;-966.797;-31.738;-17.09
1553640093;-19.531;40.527;-966.797;-33.691;-14.648
1553640093;-16.113;38.086;-966.797;-25.879;-12.695
1553640093;-17.09;32.715;-966.797;-24.902;-18.555
1553640093;-22.461;37.109;-966.797;-27.832;-22.949
1553640093;-11.23;44.434;-966.797;-11.719;-13.672
1553640093;8.789;44.922;-966.797;-1.465;1.953
1553640093;11.23;48.34;-966.797;-2.441;11.719
1553640093;4.883;48.828;-966.797;-7.324;6.348
1553640093;-0.977;43.945;-966.309;3.906;9.277
1553640093;2.441;38.574;-966.797;-2.441;18.555
1553640093;0.488;39.551;-964.844;-23.926;4.883
1553640093;4.395;47.363;-967.773;-12.695;1.953
1553640093;18.066;44.922;-956.055;5.859;17.578
1553640093;31.738;39.551;-896.973;12.695;25.391
1553640093;38.086;38.086;-835.938;21.973;24.414
1553640093;31.738;38.086;-797.363;39.062;21.484
1553640093;44.434;40.527;-763.184;40.527;37.598
1553640093;47.363;32.715;-723.633;37.598;48.828
1553640093;41.016;28.32;-681.152;43.457;43.945
1553640093;50.781;27.832;-642.09;46.875;50.781
1553640093;42.969;28.32;-614.258;38.574;49.316
1553640093;42.48;26.855;-586.914;37.109;50.781
1553640093;69.336;22.461;-551.27;68.359;74.219
1553640093;91.797;14.16;-519.043;88.867;80.566
1553640093;73.242;6.348;-490.723;66.895;60.547
1553640093;64.453;16.113;-471.68;81.543;70.312
1553640093;100.098;25.391;-452.637;104.492;103.027
1553640093;100.098;15.137;-426.758;77.148;93.75
1553640093;85.938;4.395;-395.996;71.289;75.195
1553640093;85.449;-0.488;-366.211;84.473;80.566
1553640093;93.75;0.488;-347.656;88.867;98.145
1553640093;96.191;-8.789;-323.242;93.75;96.68
1553640093;92.285;-25.879;-289.551;108.887;97.656
1553640093;122.07;-20.508;-282.227;140.625;133.789
1553640093;139.648;-13.184;-280.762;147.949;147.949
1553640093;128.418;-5.371;-266.113;122.559;126.465
1553640093;113.281;-11.23;-240.723;105.957;94.238
1553640093;124.023;-27.344;-215.332;127.93;101.562
1553640093;130.371;-34.668;-195.312;147.461;121.094
1553640093;126.465;-34.668;-182.129;151.367;125
1553640093;136.23;-27.832;-168.945;149.902;132.324
1553640093;148.438;-25.879;-154.785;158.203;131.836
1553640093;145.996;-29.297;-143.555;160.156;131.348
1553640093;147.949;-31.738;-131.836;181.641;142.09
1553640093;164.551;-29.785;-126.953;190.918;150.391
1553640093;159.668;-24.902;-125.488;162.109;144.043
1553640093;163.086;-25.391;-123.047;150.879;146.973
1553640093;170.898;-25.391;-118.652;156.25;157.227
1553640093;169.922;-20.508;-108.887;175.293;159.18
1553640093;170.898;-15.625;-119.629;175.781;157.227
1553640093;173.34;-13.672;-124.512;169.922;160.156
1553640093;179.199;-15.137;-94.727;180.664;166.504
1553640093;179.199;-20.508;-72.266;179.199;165.527
1553640093;175.293;-21.973;-65.918;168.945;154.297
1553640093;175.293;-31.738;-71.777;180.176;144.043
1553640093;172.852;-34.18;-74.219;183.594;153.809
1553640093;166.504;-27.832;-62.5;186.035;165.039
1553640093;165.527;-29.785;-59.082;174.805;151.367
1553640093;171.875;-27.832;-65.918;159.18;149.902
1553640093;176.758;-24.414;-70.312;174.316;170.41
1553640093;182.617;-26.367;-63.965;185.547;182.129
1553640093;195.312;-27.344;-56.152;190.918;186.523
1553640093;194.824;-26.367;-54.688;182.129;177.734
1553640093;193.359;-29.297;-48.34;188.965;166.992
1553640093;194.824;-33.203;-42.48;194.824;169.434
1553640093;187.5;-29.785;-41.016;182.129;176.27
1553640093;182.129;-30.762;-41.992;176.27;176.758
1553640093;185.059;-32.715;-33.691;181.641;173.34
1553640093;187.5;-31.738;-47.852;187.012;169.434
1553640093;179.688;-30.273;-53.711;193.848;169.922
