timestamps;TP9;AF7;AF8;TP10;Right AUX
1553640703;20.996;28.32;34.668;28.809;25.879
1553640703;31.25;30.762;35.645;32.227;25.879
1553640703;35.156;33.691;32.227;30.762;30.273
1553640703;28.809;35.156;30.273;29.785;26.855
1553640703;30.273;35.645;31.738;30.762;20.02
1553640703;35.645;37.598;30.762;31.25;18.066
1553640703;37.109;38.086;30.273;32.227;21.484
1553640703;36.133;39.551;32.227;28.32;30.273
1553640703;39.551;38.574;31.25;23.438;30.762
1553640703;32.227;36.133;32.715;31.25;25.879
1553640703;35.156;36.133;34.18;45.898;28.809
1553640703;38.086;36.621;34.668;43.457;34.18
1553640703;33.691;33.203;33.691;40.527;35.645
1553640703;35.645;29.785;34.668;41.016;28.32
1553640703;40.527;31.738;35.156;42.48;28.809
1553640703;45.41;31.738;31.25;40.039;35.156
1553640703;48.34;34.668;33.203;32.227;38.086
1553640703;44.434;36.133;32.715;31.25;34.668
1553640703;41.016;37.598;33.203;35.645;34.18
1553640703;42.48;34.668;34.18;33.691;40.039
1553640703;36.133;32.715;36.621;41.992;41.016
1553640703;35.645;38.086;33.203;51.27;37.109
1553640703;40.527;38.086;32.227;41.016;35.156
1553640703;40.039;36.621;35.156;36.133;37.598
1553640703;35.645;38.086;34.668;27.344;41.992
1553640703;33.691;37.109;33.691;18.066;34.18
1553640703;35.156;36.621;30.762;21.484;24.902
1553640703;41.504;37.109;30.762;29.297;33.203
1553640703;41.992;35.156;31.738;34.18;44.922
1553640703;41.016;32.227;32.715;41.504;46.875
1553640703;49.316;32.227;33.203;43.945;36.133
1553640703;49.805;35.156;36.133;42.48;32.227
1553640703;42.48;32.227;36.133;51.758;42.969
1553640703;40.039;30.762;33.203;58.105;52.734
1553640703;44.434;34.18;35.645;63.965;49.805
1553640703;46.875;35.645;33.203;48.34;37.109
1553640703;36.621;38.086;26.367;23.926;31.25
1553640703;28.809;39.062;24.902;22.461;31.25
1553640703;19.531;38.574;28.32;23.926;18.066
1553640703;18.066;36.621;28.32;18.555;10.254
1553640703;23.926;37.109;27.832;19.531;12.695
1553640703;23.438;34.18;29.785;25.391;20.508
1553640703;27.344;32.227;34.18;30.762;26.367
1553640703;35.645;36.621;36.133;37.598;22.461
1553640703;45.41;38.574;30.273;39.551;21.484
1553640703;45.41;37.598;28.809;44.434;30.273
1553640703;42.969;40.039;29.297;41.504;33.691
1553640703;39.551;41.016;29.297;34.18;24.414
1553640703;32.715;41.992;30.273;32.715;23.926
1553640703;35.645;42.48;27.832;28.809;30.762
1553640703;34.18;40.527;26.367;31.25;32.227
1553640703;25.391;40.527;26.855;32.227;25.391
1553640703;30.762;39.551;29.297;24.902;22.949
1553640703;41.992;38.574;30.273;29.297;25.879
1553640703;37.109;38.574;28.809;36.621;32.715
1553640703;29.297;38.086;30.762;29.297;29.785
1553640703;29.297;37.598;32.227;17.578;21.973
1553640703;36.621;35.645;33.691;20.508;26.367
1553640703;37.598;34.668;34.18;25.391;32.227
1553640703;37.109;38.574;32.715;32.227;39.062
1553640703;37.109;41.992;33.203;41.992;32.715
1553640703;39.062;39.551;35.156;45.41;31.738
1553640703;39.062;39.551;31.25;46.387;41.992
1553640703;29.297;38.574;29.785;43.457;42.48
1553640703;30.273;32.715;32.715;37.598;34.18
1553640703;37.598;36.133;33.203;40.039;33.203
1553640703;38.086;40.039;32.715;35.156;36.621
1553640703;34.18;37.109;33.691;26.367;38.574
1553640703;33.203;40.039;37.598;31.25;40.039
1553640703;33.203;42.48;35.645;27.344;34.18
1553640703;35.156;40.039;32.715;21.484;32.715
1553640703;39.062;39.551;34.668;31.25;42.48
1553640703;40.039;39.551;34.18;37.598;41.992
1553640703;39.551;35.645;36.133;32.715;32.715
1553640703;35.645;38.086;38.574;43.457;33.691
1553640703;38.086;42.48;36.133;53.223;40.527
1553640703;41.992;42.969;35.156;33.203;40.039
1553640703;38.086;42.969;35.156;25.391;32.227
1553640703;36.133;44.434;33.691;31.738;33.203
1553640703;37.109;45.898;34.18;24.414;35.645
1553640703;34.18;43.945;35.645;30.762;31.25
1553640703;33.203;41.504;32.715;41.504;20.996
1553640703;41.504;42.969;32.227;39.062;23.438
1553640703;48.34;43.945;33.691;34.18;34.18
1553640703;47.363;45.898;33.691;38.086;41.504
1553640703;44.922;45.41;34.18;35.645;38.086
1553640703;42.969;42.48;33.691;33.203;30.762
1553640703;46.387;42.969;34.668;52.734;33.691
1553640703;45.898;45.898;34.18;50.781;39.062
1553640703;40.039;46.875;33.691;31.25;38.574
1553640703;44.434;45.898;32.715;27.832;29.785
1553640703;47.852;42.48;30.762;26.855;27.832
1553640703;41.016;41.504;32.227;31.25;35.645
1553640703;29.785;41.992;32.227;37.109;31.25
1553640703;31.738;40.527;30.273;43.945;18.555
1553640703;34.18;41.016;34.18;56.641;20.02
1553640703;31.738;39.551;34.18;51.27;25.391
1553640703;25.391;36.621;32.715;26.855;24.902
1553640703;26.855;39.062;31.25;24.902;22.949
1553640703;31.738;40.039;30.273;34.668;23.438
1553640703;31.25;37.598;33.203;38.086;25.879
1553640703;35.156;34.668;33.691;36.133;26.855
1553640703;30.273;31.738;33.203;30.273;24.414
1553640703;24.902;30.273;31.738;32.227;20.508
1553640703;31.25;33.691;30.273;37.109;20.996
1553640703;37.598;35.645;31.25;42.969;28.809
1553640703;38.574;35.645;30.762;39.551;27.832
1553640703;41.016;34.668;31.25;34.668;22.949
1553640703;41.504;32.715;34.668;36.621;25.879
1553640703;45.41;32.227;33.691;37.109;29.785
1553640703;41.504;34.668;32.227;45.41;33.203
1553640703;27.832;34.668;31.25;48.828;27.344
1553640703;27.832;32.227;30.273;43.457;23.926
1553640703;34.668;33.203;32.715;35.645;29.785
1553640703;34.18;33.203;35.156;29.297;30.762
1553640703;30.762;33.203;34.18;28.32;24.902
1553640703;29.297;32.227;32.715;35.156;19.531
1553640703;34.668;30.273;35.645;39.551;26.855
1553640703;42.48;31.25;34.668;39.551;40.527
1553640703;39.062;31.738;33.691;44.434;34.18
1553640703;38.086;30.273;33.203;43.945;22.949
1553640703;35.156;33.203;33.691;40.527;26.367
1553640703;44.434;35.156;32.715;54.199;41.504
1553640703;59.082;31.25;31.738;59.57;54.688
1553640703;53.223;26.367;35.156;48.828;45.41
1553640703;45.41;25.879;38.086;37.109;30.273
1553640703;44.922;24.414;36.621;36.133;33.691
1553640703;49.805;22.461;35.645;50.293;44.922
1553640703;61.035;20.996;38.574;64.941;54.199
1553640703;69.336;18.066;41.992;82.52;63.477
1553640703;76.172;17.09;44.434;91.309;66.895
1553640703;80.078;20.996;40.527;81.055;69.824
1553640703;74.707;26.855;38.086;79.102;74.707
1553640703;73.73;27.344;41.504;81.543;73.242
1553640703;77.148;26.855;43.945;81.055;75.684
1553640703;79.102;25.391;43.945;75.195;83.984
1553640703;82.52;27.344;41.016;67.871;83.984
1553640703;80.078;29.297;40.527;71.289;74.707
1553640703;71.777;27.344;39.062;82.031;72.266
1553640703;71.777;27.832;35.156;76.172;75.684
1553640703;74.219;30.762;34.18;59.57;75.684
1553640703;71.289;27.832;35.645;59.57;67.383
1553640703;66.895;27.344;34.668;66.406;58.594
1553640703;64.941;30.762;34.668;65.43;63.477
1553640703;66.895;32.715;38.086;64.453;67.383
1553640703;69.824;32.715;38.086;63.477;56.152
1553640703;63.965;34.668;35.645;59.082;50.781
1553640703;57.617;35.156;35.645;63.477;52.246
1553640703;57.129;34.18;36.621;58.594;55.176
1553640703;57.129;36.133;39.062;58.105;55.176
1553640703;57.129;36.133;38.574;69.824;53.223
1553640703;51.758;35.645;34.18;62.5;55.664
1553640703;50.293;35.156;35.645;53.223;58.594
1553640703;56.152;36.621;37.598;56.152;57.129
1553640703;57.129;34.668;34.668;58.594;51.758
1553640703;54.199;34.668;34.668;52.246;48.34
1553640703;58.105;37.109;34.668;45.898;51.758
1553640703;56.152;36.621;33.203;41.504;53.223
1553640703;57.129;38.086;32.227;37.109;46.387
1553640703;57.617;39.062;33.203;43.945;43.457
1553640703;47.363;39.062;33.691;41.504;46.875
1553640703;43.457;40.527;34.668;38.086;46.875
1553640703;44.434;40.039;36.133;51.27;36.621
1553640703;43.457;37.598;34.668;55.664;30.762
1553640703;41.992;36.621;35.156;55.664;36.621
1553640703;46.387;35.156;36.133;56.152;37.598
1553640703;54.688;35.645;36.621;51.758;35.156
1553640703;49.805;35.645;36.621;55.176;34.18
1553640703;45.898;34.18;32.715;53.711;35.645
1553640703;44.922;34.18;32.227;44.922;42.48
1553640703;41.992;35.156;33.203;34.18;44.922
1553640703;43.945;36.133;32.227;38.086;34.18
1553640703;44.434;37.598;33.691;51.27;35.645
1553640703;44.434;37.598;34.668;42.969;47.363
1553640703;43.457;35.156;32.227;36.133;44.922
1553640703;46.387;35.156;31.25;39.551;37.109
1553640703;54.199;34.18;31.738;36.621;35.645
1553640703;53.223;35.645;34.18;32.227;34.668
1553640703;43.945;36.133;32.715;37.109;40.527
1553640703;38.086;32.715;32.715;41.992;38.086
1553640703;37.598;36.133;35.645;39.551;31.25
1553640703;33.203;40.039;35.645;35.156;33.691
1553640703;31.25;38.086;33.691;33.203;38.086
1553640703;34.668;39.062;34.18;41.992;35.645
1553640703;40.527;40.039;33.691;48.828;31.738
1553640703;38.574;36.133;34.18;51.27;33.691
1553640703;35.645;36.621;37.109;60.547;38.086
1553640703;51.27;39.551;36.133;54.688;41.016
1553640703;50.781;40.039;37.598;43.945;36.621
1553640703;39.062;41.504;35.645;40.527;33.691
1553640703;35.645;41.504;32.715;29.785;39.062
1553640703;30.273;40.527;37.109;25.391;38.086
1553640703;31.738;38.574;33.691;30.273;27.344
1553640703;34.18;35.645;29.785;24.414;27.832
1553640703;30.273;37.109;30.762;19.531;30.762
1553640703;32.227;37.598;29.785;31.25;31.738
1553640703;38.086;39.551;31.25;40.527;31.25
1553640704;39.551;39.551;32.715;51.758;28.809
1553640704;45.41;35.645;34.668;53.711;31.25
1553640704;40.527;35.645;34.668;36.133;36.621
1553640704;35.156;37.109;33.203;29.297;37.109
1553640704;33.203;38.086;33.203;30.273;30.762
1553640704;34.18;39.062;31.25;31.738;31.738
1553640704;41.016;40.527;32.227;38.086;40.039
1553640704;38.574;37.598;32.715;43.945;43.945
1553640704;37.598;35.156;32.715;35.156;39.062
1553640704;37.598;35.645;32.715;26.367;35.645
1553640704;32.715;34.668;32.715;30.273;39.062
1553640704;31.738;34.18;34.668;31.738;41.992
1553640704;44.434;37.109;30.273;36.133;48.828
1553640704;64.941;45.898;21.973;59.082;64.941
1553640704;59.57;47.852;26.855;57.129;59.082
1553640704;32.227;37.109;34.18;26.367;39.551
1553640704;24.414;31.25;34.18;13.184;30.762
1553640704;16.113;33.203;35.156;9.766;17.09
1553640704;5.859;31.25;30.762;5.859;9.766
1553640704;3.418;29.785;27.832;8.301;14.16
1553640704;-2.93;25.879;29.297;11.719;7.812
1553640704;-13.184;26.855;29.297;4.395;-7.812
1553640704;-13.672;31.738;31.25;-5.371;-12.207
1553640704;-6.348;34.668;29.297;-3.906;-5.859
1553640704;-2.93;37.598;25.391;5.371;2.93
1553640704;1.953;37.598;24.902;10.254;-1.465
1553640704;8.789;39.551;25.879;0.977;-1.953
1553640704;6.836;42.969;26.855;-0.488;7.324
1553640704;10.742;40.039;27.832;9.766;13.184
1553640704;18.066;42.48;30.762;10.742;13.672
1553640704;17.578;42.969;29.785;9.766;14.16
1553640704;11.23;40.039;32.227;15.625;17.09
1553640704;13.184;40.527;32.227;29.297;22.949
1553640704;20.508;38.086;31.25;32.715;23.926
1553640704;18.066;37.598;34.668;22.461;18.555
1553640704;20.02;36.621;35.645;30.762;20.02
1553640704;24.902;36.621;35.645;42.48;26.855
1553640704;22.949;36.621;32.715;30.762;22.461
1553640704;26.367;38.086;33.691;13.672;16.602
1553640704;31.738;37.598;33.203;13.184;16.602
1553640704;22.461;36.133;32.227;11.23;17.578
1553640704;15.137;38.086;33.203;3.906;16.602
1553640704;14.648;37.598;30.762;7.812;10.742
1553640704;12.207;37.109;30.273;15.625;4.883
1553640704;14.648;38.086;31.738;21.484;7.812
1553640704;17.578;35.156;30.273;21.973;15.137
1553640704;20.508;31.738;30.273;13.184;8.789
1553640704;26.855;35.645;31.25;11.719;6.836
1553640704;21.973;35.156;29.297;19.043;12.207
1553640704;17.09;31.738;29.785;23.438;22.461
1553640704;20.508;33.691;31.738;29.785;29.785
1553640704;24.414;34.18;33.203;27.344;24.414
1553640704;25.879;30.762;29.297;25.879;24.414
1553640704;24.902;30.273;30.273;32.227;31.25
1553640704;29.297;31.738;30.273;32.715;30.273
1553640704;28.32;33.203;29.785;49.805;25.879
1553640704;34.668;35.156;31.25;51.27;25.391
1553640704;40.527;30.762;29.297;25.391;29.785
1553640704;25.879;29.297;27.832;22.461;35.645
1553640704;14.648;29.297;27.832;25.391;20.02
1553640704;17.09;30.762;28.809;21.484;10.742
1553640704;19.531;33.691;29.297;17.09;16.602
1553640704;20.02;35.645;30.762;23.438;20.996
1553640704;23.438;34.18;27.832;23.926;15.625
1553640704;28.809;33.203;26.855;26.367;13.672
1553640704;36.133;34.18;29.785;38.574;20.508
1553640704;30.273;35.645;31.738;41.992;31.25
1553640704;31.25;35.645;28.32;34.18;34.18
1553640704;31.25;34.18;29.297;26.855;25.391
1553640704;35.645;33.691;30.273;17.578;24.902
1553640704;35.156;33.203;28.809;15.625;30.273
1553640704;25.879;35.156;30.762;28.32;31.25
1553640704;34.668;35.645;33.203;32.715;25.879
1553640704;35.156;31.738;28.809;28.32;21.973
1553640704;26.855;29.785;25.391;24.414;21.484
1553640704;24.414;31.738;26.367;24.902;24.902
1553640704;30.762;33.691;27.344;24.902;21.484
1553640704;30.762;31.738;27.832;20.996;18.555
1553640704;26.855;31.25;28.809;22.461;22.949
1553640704;34.668;34.18;28.32;20.996;23.926
1553640704;37.598;36.621;27.832;23.926;18.066
1553640704;26.367;36.133;29.297;20.996;14.648
1553640704;22.461;37.109;31.738;26.855;23.438
1553640704;25.879;39.551;33.203;32.715;32.715
1553640704;22.461;41.992;34.18;24.414;31.25
1553640704;26.855;40.039;32.715;34.18;24.902
1553640704;29.785;40.039;30.273;40.527;24.414
1553640704;33.691;44.922;31.25;36.133;29.785
1553640704;30.762;42.48;30.273;31.738;29.297
1553640704;27.832;37.109;31.25;38.574;20.508
1553640704;27.344;37.598;35.156;42.969;16.602
1553640704;26.855;38.086;32.227;28.809;21.973
1553640704;36.621;38.086;32.715;26.367;26.367
1553640704;35.645;38.086;29.785;23.926;20.02
1553640704;35.645;38.574;25.879;17.578;19.043
1553640704;42.48;41.016;28.809;25.879;27.344
1553640704;37.598;37.598;31.25;38.574;29.785
1553640704;27.832;35.645;28.809;34.18;21.484
1553640704;23.926;36.621;25.391;19.531;14.648
1553640704;23.438;38.086;29.785;19.043;17.09
1553640704;26.367;39.062;28.32;18.555;18.066
1553640704;28.32;34.18;25.391;21.484;12.207
1553640704;19.043;29.297;27.832;31.738;8.789
1553640704;16.602;30.762;23.438;33.203;8.301
1553640704;21.973;33.691;25.391;24.902;16.602
1553640704;23.926;28.809;27.832;23.438;26.855
1553640704;33.203;28.809;29.297;26.367;22.949
1553640704;35.645;33.203;31.25;32.227;21.973
1553640704;26.855;32.227;28.32;37.598;23.438
1553640704;22.949;28.809;24.902;34.668;24.414
1553640704;22.461;28.32;26.855;28.809;20.02
1553640704;26.855;27.832;25.391;26.367;16.602
1553640704;31.25;29.785;22.949;26.855;23.438
1553640704;27.832;27.832;25.879;20.508;25.879
1553640704;24.902;25.879;29.297;19.531;26.367
1553640704;19.531;27.832;30.273;20.508;22.461
1553640704;19.043;29.297;28.809;21.973;23.438
1553640704;22.949;26.855;28.32;30.273;37.109
1553640704;27.832;25.879;28.809;30.762;42.48
1553640704;32.715;30.273;29.297;48.34;37.598
1553640704;34.668;30.273;27.344;47.363;34.668
1553640704;37.598;26.855;25.879;20.996;36.133
1553640704;33.691;27.344;27.832;27.344;37.598
1553640704;31.25;26.367;30.273;35.156;34.668
1553640704;31.25;24.414;33.691;31.738;42.48
1553640704;28.32;26.855;37.598;41.016;45.41
1553640704;26.855;29.785;36.133;39.062;35.645
1553640704;24.414;34.668;32.227;20.508;27.832
1553640704;24.902;32.227;29.297;20.02;25.879
1553640704;35.156;27.832;28.32;26.367;26.367
1553640704;35.645;33.691;28.32;26.367;29.297
1553640704;25.879;36.621;27.344;24.414;28.32
1553640704;29.297;37.598;24.902;25.879;19.531
1553640704;33.203;37.598;25.879;26.855;20.996
1553640704;29.785;38.574;28.32;30.273;23.926
1553640704;31.738;40.527;28.32;32.227;24.902
1553640704;34.18;35.156;27.832;28.32;21.484
1553640704;31.738;37.109;30.273;34.668;23.926
1553640704;30.273;37.598;27.344;35.645;24.414
1553640704;33.691;32.715;26.367;34.668;27.832
1553640704;32.227;29.785;24.902;33.691;27.832
1553640704;24.902;29.297;24.414;30.273;23.438
1553640704;26.367;33.203;25.879;28.32;28.809
1553640704;28.809;37.598;25.391;26.855;33.691
1553640704;35.156;37.598;26.367;35.156;36.621
1553640704;36.133;35.645;29.297;36.133;31.25
1553640704;30.762;36.621;31.738;38.574;28.809
1553640704;36.621;39.062;32.227;42.48;39.062
1553640704;41.016;39.551;34.18;35.156;41.504
1553640704;39.551;36.621;32.715;23.926;34.668
1553640704;31.25;34.18;30.273;19.531;30.762
1553640704;31.25;34.668;29.297;22.461;34.668
1553640704;36.133;39.062;32.715;28.809;41.016
1553640704;35.156;36.621;34.668;37.109;38.086
1553640704;38.086;33.203;30.273;35.156;32.227
1553640704;39.551;34.668;31.738;34.668;41.016
1553640704;34.668;32.715;34.668;47.363;48.34
1553640704;37.109;33.691;32.715;53.711;44.434
1553640704;46.875;33.691;29.297;49.805;37.109
1553640704;41.504;33.203;31.25;33.203;41.504
1553640704;37.598;36.133;33.203;26.367;50.781
1553640704;39.062;33.203;32.715;28.809;46.875
1553640704;36.133;32.227;32.227;32.227;40.527
1553640704;38.086;35.156;33.691;40.039;37.598
1553640704;39.062;38.086;34.668;43.945;40.527
1553640704;33.203;34.668;32.227;25.879;39.062
1553640704;31.25;32.227;29.297;26.367;30.273
1553640704;34.668;32.715;25.879;56.152;25.391
1553640704;34.668;31.25;25.879;54.199;30.273
1553640704;26.855;29.297;25.879;29.785;34.18
1553640704;29.785;28.809;27.832;15.625;30.273
1553640704;33.691;32.715;33.691;24.902;30.273
1553640704;39.062;33.691;34.18;30.762;33.203
1553640704;36.621;32.227;29.785;24.414;33.203
1553640704;25.391;29.785;27.344;32.715;28.32
1553640704;30.273;28.32;26.855;43.457;26.855
1553640704;28.809;30.273;27.832;41.504;26.855
1553640704;20.508;29.785;28.32;45.898;28.809
1553640704;20.02;28.809;25.879;50.293;29.785
1553640704;27.344;28.809;30.273;37.109;28.32
1553640704;31.25;30.273;32.715;25.391;31.25
1553640704;36.133;33.691;29.785;24.414;36.133
1553640704;38.086;35.156;32.715;26.855;35.156
1553640704;29.785;34.18;33.691;29.297;27.832
1553640704;32.715;32.227;34.18;29.785;26.855
1553640704;35.645;32.715;35.156;34.668;29.785
1553640704;26.855;37.109;34.18;36.621;32.227
1553640704;24.414;39.062;31.25;37.109;25.391
1553640704;32.715;38.086;33.203;40.527;23.926
1553640704;38.086;38.574;36.621;39.551;36.133
1553640704;43.945;38.574;33.203;42.48;51.27
1553640704;48.828;35.645;31.738;46.387;58.105
1553640704;46.387;35.645;33.203;43.945;43.457
1553640704;37.109;36.621;33.203;46.387;26.367
1553640704;44.434;38.086;31.738;50.781;40.039
1553640704;54.199;36.133;31.25;53.711;55.664
1553640704;60.547;29.785;32.715;58.594;47.852
1553640704;71.289;30.273;34.18;62.012;44.922
1553640704;74.707;33.203;35.645;59.57;53.223
1553640704;75.684;30.273;39.062;57.617;65.43
1553640704;76.172;26.367;39.062;63.965;65.43
1553640704;71.289;25.391;38.086;79.59;62.988
1553640704;66.406;22.949;39.062;81.055;65.918
1553640704;66.406;24.902;38.086;69.824;72.266
1553640704;65.918;27.344;35.645;66.406;63.965
1553640704;63.965;27.344;33.691;56.641;58.105
1553640704;56.152;27.344;31.738;50.293;61.035
1553640704;59.082;27.344;31.25;64.453;66.406
1553640704;62.988;28.32;28.809;64.941;67.871
1553640704;66.895;30.762;30.273;51.27;64.453
1553640704;62.012;31.738;31.738;49.316;61.523
1553640704;48.34;28.809;29.297;44.434;63.477
1553640704;50.781;30.762;31.738;39.551;61.035
1553640704;51.27;31.738;31.25;40.039;43.945
1553640704;45.41;31.25;32.715;44.922;38.086
1553640704;42.969;35.645;36.133;57.129;41.992
1553640704;41.992;35.156;35.645;61.523;43.945
1553640704;47.363;32.715;34.668;60.547;36.133
1553640704;52.246;32.227;36.621;59.57;32.227
1553640704;48.34;32.715;35.156;49.805;38.086
1553640704;50.781;35.645;34.18;43.945;45.41
1553640704;57.617;36.133;36.133;43.457;46.387
1553640704;54.199;35.645;34.18;48.34;40.039
1553640704;42.48;34.18;32.715;60.547;39.551
1553640704;42.969;35.645;32.715;54.199;49.316
1553640704;47.852;36.621;32.715;35.156;48.828
1553640704;45.898;32.715;33.203;32.227;42.969
1553640704;47.363;33.203;34.668;42.48;46.875
1553640704;41.504;34.18;35.156;49.316;48.828
1553640704;35.645;33.203;32.715;40.039;42.969
1553640704;31.25;35.156;33.203;34.668;34.18
1553640704;38.086;35.156;32.715;36.133;31.25
1553640704;41.016;32.715;31.25;34.668;35.645
1553640704;36.133;29.785;30.273;41.504;36.621
1553640704;35.645;31.738;31.25;43.945;30.273
1553640704;34.668;31.25;34.18;41.992;30.273
1553640704;38.574;31.25;36.133;44.434;38.574
1553640704;38.574;32.227;37.109;39.551;41.992
