timestamps;TP9;AF7;AF8;TP10;Right AUX
1553642569;15.137;41.992;35.645;18.555;52.246
1553642569;23.926;42.969;47.363;29.785;69.336
1553642569;27.832;45.898;38.086;32.227;30.273
1553642569;27.832;44.434;30.273;28.32;9.277
1553642569;34.18;40.039;37.109;26.855;43.457
1553642569;36.621;36.621;34.668;26.367;67.383
1553642569;25.879;38.574;36.621;20.02;37.109
1553642569;21.973;40.527;39.551;18.555;3.906
1553642569;35.156;35.645;43.457;21.973;27.832
1553642569;42.48;36.133;43.457;21.484;63.477
1553642569;39.062;40.527;42.969;22.949;55.176
1553642569;31.738;42.48;35.645;32.715;21.484
1553642569;28.809;41.016;27.832;44.434;21.973
1553642569;36.133;39.551;30.762;41.016;64.453
1553642569;41.016;39.062;35.645;28.32;75.684
1553642569;44.434;38.086;40.039;25.879;26.367
1553642569;41.992;31.25;38.086;26.367;9.766
1553642569;27.344;26.855;37.598;20.996;51.758
1553642569;33.691;28.809;39.551;18.555;73.242
1553642569;33.691;31.25;35.156;20.996;34.18
1553642569;16.113;33.203;30.273;26.367;6.836
1553642569;26.855;35.645;27.832;19.531;38.086
1553642569;32.227;33.203;32.227;22.461;71.289
1553642569;22.949;32.715;31.738;28.809;48.34
1553642569;20.02;31.738;31.25;21.973;9.277
1553642569;26.367;31.738;32.715;22.949;26.367
1553642569;24.414;33.691;32.227;37.109;65.918
1553642569;23.438;31.738;35.156;32.227;60.059
1553642569;26.855;29.785;34.668;15.625;18.066
1553642569;25.391;30.762;34.668;15.137;13.672
1553642569;30.273;28.809;26.367;20.996;55.176
1553642569;40.039;28.32;26.367;29.297;62.5
1553642569;28.32;29.785;39.062;25.879;19.531
1553642569;12.695;25.391;39.062;24.414;5.859
1553642569;20.508;26.855;36.133;23.926;47.363
1553642569;24.414;30.273;38.574;21.973;72.754
1553642569;34.18;31.25;40.039;25.879;41.504
1553642569;35.645;30.273;44.434;30.273;11.719
1553642569;28.809;26.367;41.504;31.25;37.109
1553642569;22.949;24.902;41.016;21.973;66.406
1553642569;29.297;24.902;43.945;17.578;52.734
1553642569;33.203;25.391;43.457;35.645;20.996
1553642569;31.738;30.762;38.574;38.086;22.949
1553642569;39.062;36.133;34.668;25.391;60.059
1553642569;41.504;40.039;37.109;21.973;58.594
1553642569;26.855;42.969;39.062;16.602;14.648
1553642569;39.062;40.039;39.551;25.879;12.207
1553642569;38.086;36.621;36.133;28.809;61.523
1553642569;9.766;31.738;27.344;15.625;74.707
1553642569;10.254;29.297;30.762;20.02;28.809
1553642569;21.973;27.832;43.457;38.086;5.371
1553642569;23.926;24.902;47.852;25.391;44.434
1553642569;28.809;22.461;49.805;14.16;73.242
1553642569;42.48;24.414;42.969;35.156;45.898
1553642569;34.668;28.32;35.156;43.457;19.531
1553642569;21.973;28.32;41.504;24.902;43.945
1553642569;29.785;27.344;50.781;15.625;77.148
1553642569;33.203;27.344;53.223;28.809;64.941
1553642569;23.926;26.367;47.852;36.133;26.855
