timestamps;TP9;AF7;AF8;TP10;Right AUX
1553638966;20.508;16.602;38.086;16.602;58.105
1553638966;19.043;13.672;45.41;19.043;50.781
1553638966;47.363;15.625;46.875;25.391;47.852
1553638966;54.688;11.23;42.969;47.363;42.48
1553638966;44.434;8.789;48.34;76.172;49.805
1553638966;29.785;11.23;43.457;64.941;41.504
1553638966;46.875;11.23;45.41;52.734;31.25
1553638966;58.105;12.207;46.387;46.387;47.363
1553638966;41.504;11.719;39.551;31.738;52.246
1553638966;76.66;20.996;40.039;22.461;49.316
1553638966;54.688;29.297;41.992;25.879;44.434
1553638966;45.41;10.254;52.734;61.523;34.668
1553638966;57.617;-4.395;55.176;88.379;35.645
1553638966;25.879;-0.488;49.805;27.344;33.691
1553638966;24.414;0.977;49.805;38.574;36.621
1553638966;33.203;2.93;49.316;56.152;27.344
1553638966;25.879;8.789;40.527;8.789;10.742
1553638966;5.859;11.23;40.527;24.414;1.953
1553638966;35.156;18.066;39.551;25.879;12.207
1553638966;62.988;26.855;37.598;16.602;23.926
1553638966;32.715;26.367;41.992;20.508;32.227
1553638966;38.086;27.344;43.945;29.785;51.27
1553638966;42.48;21.484;48.34;43.945;48.34
1553638966;15.137;26.855;42.48;42.969;33.203
1553638966;49.805;32.227;41.504;39.062;34.18
1553638966;76.172;27.832;44.434;39.062;38.086
1553638966;50.781;39.062;42.48;25.879;34.668
1553638966;32.715;37.598;40.039;15.137;38.574
1553638966;19.531;31.738;36.621;1.465;38.086
1553638966;42.48;36.621;39.551;14.16;23.438
1553638966;50.293;33.691;40.527;25.391;30.762
1553638966;42.48;37.598;39.062;34.668;50.781
1553638966;50.293;44.922;41.504;44.434;55.176
1553638966;52.246;44.922;43.945;16.113;51.27
1553638966;43.945;48.34;42.48;-0.977;57.617
1553638966;62.012;49.805;41.992;20.508;61.523
1553638966;71.289;47.852;41.504;73.73;58.105
1553638966;95.703;41.992;39.062;89.844;56.152
1553638966;73.73;35.645;39.551;41.504;53.711
1553638966;39.062;39.062;40.039;6.836;54.199
1553638966;63.965;40.527;41.016;16.113;47.852
1553638966;43.457;32.227;47.363;36.133;44.434
1553638966;30.762;31.25;45.41;34.668;51.27
1553638966;67.383;36.133;39.062;33.203;47.363
1553638966;71.289;40.527;41.016;61.035;46.875
1553638966;40.039;44.922;44.434;71.777;45.41
1553638966;44.434;42.48;41.992;41.016;37.598
1553638966;44.922;38.574;41.016;2.93;29.785
1553638966;27.344;34.18;43.945;10.742;35.156
1553638966;31.25;30.273;43.457;37.598;65.43
1553638966;46.875;35.156;38.086;41.016;76.172
1553638966;54.199;47.852;37.109;39.551;45.41
1553638966;41.992;54.688;40.039;42.969;25.391
1553638966;67.871;59.57;37.598;39.551;20.996
1553638966;101.562;72.266;38.574;39.551;22.461
1553638966;72.266;83.984;34.668;31.25;14.16
1553638966;39.062;87.402;32.715;20.996;16.602
1553638966;21.484;85.449;35.645;25.391;32.227
1553638966;11.719;91.797;33.691;32.715;26.367
1553638966;19.531;99.121;29.297;30.762;20.996
1553638966;43.945;99.609;21.973;17.09;29.297
1553638966;60.547;100.586;20.02;-2.441;41.016
1553638966;53.711;99.609;18.066;2.441;45.41
1553638966;59.082;100.098;21.484;3.418;46.387
1553638966;62.5;98.145;25.879;9.766;40.527
1553638966;65.918;92.285;24.414;35.156;42.969
1553638966;56.152;86.426;23.926;24.902;38.574
1553638966;43.457;83.008;24.902;34.668;28.809
1553638966;62.012;82.031;28.32;35.645;28.32
1553638966;50.781;83.496;33.203;26.855;37.109
1553638967;25.879;74.707;37.598;35.645;38.086
1553638967;54.199;70.801;39.551;40.039;39.551
1553638967;79.59;74.219;39.062;46.387;44.922
1553638967;69.824;79.59;33.691;29.297;58.105
1553638967;56.641;72.266;29.297;5.859;55.664
1553638967;81.543;63.477;32.715;26.855;41.992
1553638967;55.664;62.5;34.18;24.414;50.293
1553638967;-2.93;57.617;28.809;37.598;35.645
1553638967;22.949;53.711;29.297;30.762;35.156
1553638967;61.523;63.477;29.297;2.441;53.711
1553638967;68.359;75.684;29.297;33.203;48.828
1553638967;52.246;72.266;28.32;28.32;39.551
1553638967;38.574;62.012;27.832;2.441;22.949
1553638967;12.695;53.711;34.18;3.906;20.996
1553638967;15.137;53.223;34.668;17.09;33.203
1553638967;22.461;52.734;32.715;16.113;41.504
1553638967;24.902;50.293;32.227;7.324;51.758
1553638967;39.062;47.852;30.273;10.254;53.711
1553638967;29.297;43.945;28.32;15.137;45.898
1553638967;51.758;47.363;32.227;33.691;45.898
1553638967;71.289;52.246;33.691;40.039;49.805
1553638967;47.363;47.363;37.109;36.133;62.5
1553638967;16.113;50.293;39.551;32.715;63.477
1553638967;12.695;43.457;40.039;32.715;48.34
1553638967;14.16;36.621;37.598;1.465;45.898
1553638967;8.789;41.992;33.691;-10.742;41.504
1553638967;25.879;34.668;25.391;-4.395;30.273
1553638967;35.156;30.273;18.066;11.719;29.297
1553638967;38.574;27.344;20.508;31.25;34.668
1553638967;33.691;27.344;24.902;15.137;41.504
1553638967;-1.465;26.367;25.391;8.789;45.41
1553638967;-5.859;27.832;23.438;28.32;50.293
1553638967;-30.273;28.809;32.227;33.691;53.223
1553638967;-4.395;27.344;37.109;24.902;38.086
1553638967;31.25;29.297;31.25;57.129;26.855
1553638967;8.789;30.762;25.879;62.012;32.227
1553638967;-1.465;31.738;31.25;59.57;41.992
1553638967;4.395;37.109;27.832;69.336;76.66
1553638967;46.875;45.898;25.391;55.664;99.121
1553638967;14.648;44.434;38.086;55.176;59.57
1553638967;-3.906;44.434;34.668;29.297;12.207
1553638967;4.395;41.992;25.879;-12.695;-19.531
1553638967;-116.211;22.949;29.785;-8.789;-21.484
1553638967;-103.027;17.09;31.25;-32.715;-8.789
1553638967;-36.621;28.809;26.367;-58.594;-32.715
1553638967;-50.781;27.832;19.531;-24.902;-52.246
1553638967;-83.008;13.184;19.531;-7.324;-49.805
1553638967;-80.566;10.742;32.227;-8.301;-35.645
1553638967;-28.32;23.926;26.367;-40.039;-40.527
1553638967;-51.27;20.02;18.066;-59.082;-38.574
1553638967;-82.52;12.207;25.391;-43.457;-33.691
1553638967;-69.336;9.277;25.879;-29.297;-57.129
1553638967;-68.848;10.742;20.02;-36.621;-53.223
1553638967;-31.25;11.719;15.625;-25.391;-28.809
1553638967;-29.785;10.742;28.809;11.719;-17.578
1553638967;-5.859;17.09;35.645;36.133;5.859
1553638967;10.742;21.484;33.203;31.25;14.16
1553638967;23.438;21.484;31.738;-6.348;6.836
1553638967;48.34;19.043;33.203;5.859;13.184
1553638967;69.824;20.996;37.109;39.551;8.301
1553638967;106.445;27.832;33.203;86.426;-5.859
1553638967;83.496;22.949;35.156;82.52;3.906
1553638967;15.625;20.02;32.227;-14.16;14.16
1553638967;-23.438;14.16;27.344;-39.062;15.625
1553638967;-33.691;12.207;32.227;-36.133;19.043
1553638967;-14.16;22.949;27.832;-28.809;34.668
1553638967;24.414;24.414;25.879;8.789;47.852
1553638967;31.738;21.484;39.551;29.785;41.504
1553638967;28.32;17.09;42.969;5.859;28.809
1553638967;35.645;15.137;34.18;-9.766;17.578
1553638967;88.867;27.832;25.879;8.301;18.555
1553638967;123.047;34.668;30.273;35.156;13.184
1553638967;104.492;33.691;36.133;44.434;13.184
1553638967;8.789;19.043;44.434;19.531;42.48
1553638967;-14.648;17.578;53.711;15.137;62.988
1553638967;72.266;31.25;41.016;32.227;62.012
1553638967;82.031;22.949;41.992;6.836;48.828
1553638967;61.035;20.508;45.898;-9.766;18.555
1553638967;91.797;25.391;22.949;38.086;18.555
1553638967;24.902;10.742;26.855;46.875;30.762
1553638967;-15.625;5.371;40.527;24.414;28.809
1553638967;86.914;21.973;41.016;-44.922;20.02
1553638967;69.336;19.043;45.898;-2.93;40.527
1553638967;-26.855;11.23;38.086;38.574;36.133
1553638967;18.555;14.648;27.832;12.207;35.156
1553638967;128.418;21.973;41.504;25.391;41.016
1553638967;75.684;9.766;38.574;0.977;24.414
1553638967;-31.738;-6.836;49.805;-15.625;42.969
1553638967;36.133;9.277;33.203;29.785;60.547
1553638967;127.93;20.996;20.02;73.73;21.484
1553638967;81.543;24.414;40.527;19.043;-3.906
1553638967;14.16;11.23;52.734;-16.602;20.02
1553638967;65.43;11.719;45.898;-4.395;12.695
1553638967;76.172;31.25;-2.441;-2.93;47.363
1553638967;19.043;17.09;17.09;19.531;59.082
1553638967;46.387;23.926;15.625;30.273;25.391
1553638967;62.012;39.062;-5.859;13.184;36.621
1553638967;70.312;32.227;0;31.738;54.199
1553638967;89.355;23.438;18.066;96.191;42.969
1553638967;33.691;15.137;42.969;63.965;21.484
1553638967;9.277;18.066;30.273;-44.922;39.062
1553638967;55.176;23.438;18.555;13.184;42.969
1553638967;77.637;38.574;-3.906;135.742;46.387
1553638967;92.285;39.062;-1.465;89.844;47.363
1553638967;124.023;36.621;15.137;61.035;7.324
1553638967;104.492;26.855;7.812;42.969;3.418
1553638967;33.691;24.414;1.465;0.977;32.715
1553638967;54.688;31.738;7.812;55.176;22.949
1553638967;28.809;22.461;1.953;96.68;29.785
1553638967;41.016;33.203;4.883;92.285;39.551
1553638967;79.102;44.434;3.418;56.152;28.32
1553638967;48.828;33.691;-6.836;32.227;40.527
1553638967;103.027;33.691;4.395;51.758;43.457
1553638967;97.656;41.504;13.672;65.43;16.113
1553638967;45.41;31.738;30.273;0.977;28.32
1553638967;62.5;38.086;10.254;-8.301;48.34
1553638967;106.445;38.086;-2.93;97.656;41.504
1553638967;88.379;29.297;2.441;71.777;48.34
1553638967;0;42.969;17.578;-15.625;53.223
1553638967;-1.465;35.645;35.645;5.859;41.016
1553638967;85.449;44.434;-0.488;68.359;38.086
1553638967;103.516;42.48;4.883;58.105;33.203
1553638967;78.613;30.273;10.254;29.785;17.578
1553638967;67.871;38.574;15.625;25.391;18.555
1553638967;23.438;43.457;24.902;27.344;24.414
1553638967;32.715;44.434;-0.488;56.152;20.508
1553638967;29.785;32.227;10.742;74.707;36.133
1553638967;27.832;21.973;31.25;6.836;40.527
1553638967;93.262;48.828;-7.812;-6.348;60.059
1553638967;108.398;44.922;8.789;27.344;39.551
1553638967;76.172;24.414;32.715;23.438;16.113
1553638967;39.062;31.25;0.977;9.766;26.855
1553638967;13.184;25.879;17.09;-3.906;8.789
1553638967;37.109;24.414;14.648;26.855;10.742
1553638967;42.969;25.391;-6.348;27.832;20.508
1553638967;39.062;23.926;6.836;37.109;20.02
1553638967;48.34;15.137;10.254;8.789;22.949
1553638967;52.246;23.438;9.766;20.996;21.484
1553638967;47.363;48.34;2.441;46.387;11.719
1553638967;39.062;39.062;24.902;7.324;-0.488
1553638967;37.598;39.551;22.949;29.785;29.785
1553638967;72.266;42.969;15.625;25.879;61.523
1553638967;79.102;28.32;24.902;0.488;47.852
1553638967;85.449;32.715;6.348;51.27;36.621
1553638967;64.453;32.715;8.301;100.586;37.598
1553638967;42.969;25.391;16.113;64.453;56.641
1553638967;32.715;29.785;43.457;16.113;31.738
1553638967;26.855;41.016;38.086;-1.953;30.762
1553638967;94.727;46.387;11.719;56.641;63.477
1553638967;79.102;39.551;12.695;91.309;42.48
1553638967;46.387;35.645;13.184;88.379;28.809
1553638967;50.781;32.227;23.926;21.973;33.691
1553638967;94.238;34.18;17.09;17.09;37.598
1553638967;69.336;27.344;29.785;50.781;31.738
1553638967;24.414;17.09;43.457;31.25;36.133
1553638967;41.504;31.25;21.484;21.973;34.18
1553638967;99.609;44.922;-3.906;33.691;28.809
1553638967;82.031;42.48;18.066;64.453;32.715
1553638967;41.016;48.828;31.25;80.078;50.293
1553638967;112.305;49.805;18.066;108.398;59.082
1553638967;134.766;38.086;27.344;109.863;40.527
1553638967;74.219;41.992;29.297;65.918;38.086
1553638967;50.781;55.664;16.602;54.199;37.109
1553638967;-20.508;28.32;32.227;20.996;34.18
1553638967;-35.645;9.766;39.062;48.828;45.898
1553638967;94.238;35.645;16.602;88.867;42.969
1553638967;108.887;40.527;17.578;45.898;36.621
1553638967;53.711;39.062;25.879;28.809;26.367
1553638967;58.105;30.762;28.32;48.828;41.992
1553638967;65.43;35.645;25.391;31.738;56.641
1553638967;32.715;38.086;25.879;12.695;54.199
1553638967;31.738;33.691;30.762;15.137;72.266
1553638967;58.105;32.715;34.668;29.785;59.082
1553638967;89.844;32.715;23.926;77.637;35.156
1553638967;84.473;31.25;16.602;70.801;49.805
1553638967;-25.391;14.648;30.273;57.129;58.594
1553638967;-13.184;14.16;34.668;29.297;45.41
1553638967;94.238;42.969;23.926;26.367;21.484
1553638967;92.285;46.875;27.344;51.27;22.949
1553638967;78.125;51.27;27.832;30.273;20.508
1553638967;-4.395;45.898;20.508;3.906;28.32
1553638967;-7.812;24.902;30.762;-4.883;21.484
1553638967;63.477;34.668;25.879;37.109;20.508
1553638967;79.59;34.668;20.02;76.172;24.414
1553638967;73.73;29.297;18.555;4.395;27.344
1553638967;28.809;30.273;19.043;1.953;42.969
1553638967;47.363;23.438;22.461;53.711;40.039
1553638967;59.082;35.156;14.16;28.809;36.133
1553638967;-4.395;25.879;37.109;0;13.672
1553638967;59.57;14.648;41.504;-8.301;6.836
1553638967;139.16;44.434;7.324;-3.906;9.766
1553638967;75.195;30.762;14.648;11.719;0.488
1553638967;61.035;25.879;9.766;20.508;23.438
1553638967;43.945;35.156;11.23;51.758;21.484
1553638967;-21.973;15.137;38.574;70.312;29.785
1553638967;72.266;28.32;30.273;59.082;27.344
1553638967;95.703;43.945;8.789;22.949;15.137
1553638967;22.461;38.086;12.695;6.836;16.113
1553638967;3.906;31.25;15.625;-25.391;15.625
1553638967;18.555;29.785;20.02;-1.953;35.645
1553638967;59.57;39.062;19.043;53.223;25.391
1553638967;77.148;32.227;23.926;1.465;15.625
1553638967;6.348;9.277;48.828;-30.273;21.484
1553638967;54.688;23.438;29.297;18.066;22.461
1553638967;102.539;51.27;-7.812;87.891;20.02
1553638967;49.805;26.367;18.555;71.289;22.461
1553638967;12.207;13.672;29.297;-20.02;20.996
1553638967;19.531;20.508;12.207;-8.789;34.18
1553638967;77.148;28.809;12.695;48.828;33.203
1553638967;83.008;28.32;26.367;73.242;27.832
1553638967;96.68;30.762;16.113;70.312;26.367
1553638967;59.082;35.156;11.23;22.949;34.18
1553638967;27.344;30.762;26.367;40.039;50.781
1553638967;48.828;26.855;29.785;45.898;35.156
1553638967;51.27;28.809;32.715;12.695;22.461
1553638967;29.297;32.715;23.438;2.93;53.223
1553638967;51.758;32.227;25.391;4.883;42.969
1553638967;46.387;28.809;23.926;22.949;29.297
1553638967;24.414;21.484;8.301;50.781;49.805
1553638967;76.66;28.32;11.719;72.754;33.691
1553638967;76.66;25.879;39.551;46.875;22.949
1553638967;22.949;8.301;32.715;37.109;33.691
1553638967;66.406;17.578;14.648;53.711;35.645
1553638967;81.543;27.832;33.203;46.875;31.738
1553638967;39.062;18.555;30.273;45.41;30.273
1553638967;32.227;16.602;23.438;11.719;25.391
1553638967;-5.371;17.09;27.832;-24.902;40.527
1553638967;-7.812;13.672;35.645;12.695;53.711
1553638967;47.852;17.578;37.109;36.133;24.902
1553638967;28.809;9.766;32.227;40.527;25.879
1553638967;9.277;9.766;25.391;44.922;22.461
1553638967;55.664;15.137;28.809;54.688;11.719
1553638967;102.539;23.926;24.902;50.293;22.949
1553638967;60.059;18.555;30.273;37.109;27.344
1553638967;33.691;11.719;43.457;18.066;30.762
1553638967;67.871;11.23;24.414;9.766;15.137
1553638967;66.406;9.766;10.742;17.09;3.906
1553638967;35.645;13.184;18.066;-6.836;8.301
1553638967;-45.898;-3.418;25.879;14.16;24.902
1553638967;-77.637;-10.254;40.039;13.672;30.762
1553638967;0;16.113;52.734;-0.977;32.227
1553638967;35.645;25.391;46.387;10.742;16.602
1553638967;67.383;8.789;54.688;-6.348;-4.395
1553638967;61.523;-5.859;48.828;0.488;21.484
1553638967;-21.484;-6.836;8.301;33.203;43.945
1553638967;4.395;3.418;20.996;45.898;41.992
1553638967;131.836;29.297;32.227;42.969;39.062
1553638967;109.863;28.32;39.551;37.109;24.902
1553638967;23.438;15.625;25.879;2.93;33.691
1553638967;-5.859;5.371;11.23;44.922;29.297
1553638967;41.016;4.883;39.551;44.434;-12.207
1553638967;53.711;31.738;39.551;-3.906;-12.695
1553638967;-7.812;9.277;45.41;-21.973;20.508
1553638967;28.32;-2.441;23.438;-47.363;41.016
1553638967;89.355;20.996;16.602;12.207;26.855
1553638967;61.035;21.973;43.457;50.293;33.203
1553638968;13.184;20.02;20.02;46.875;53.711
1553638968;36.621;12.695;16.602;28.809;38.086
1553638968;50.293;19.531;26.855;11.719;24.414
1553638968;54.688;27.344;31.738;41.016;32.715
1553638968;48.828;23.438;41.992;83.496;39.551
1553638968;22.461;30.762;42.48;43.457;22.949
1553638968;67.871;46.387;25.879;-3.418;35.645
1553638968;77.637;33.203;37.598;25.391;60.547
1553638968;45.898;27.344;38.574;75.195;72.754
1553638968;39.062;44.434;30.273;57.617;54.199
1553638968;23.926;53.711;29.297;-10.254;35.156
1553638968;25.879;44.434;26.367;14.648;39.062
1553638968;44.434;27.832;29.785;63.965;40.527
1553638968;87.402;20.508;40.527;56.641;31.738
1553638968;76.172;29.785;39.062;65.918;23.926
1553638968;22.461;38.574;30.273;10.254;25.879
1553638968;52.246;45.898;20.996;-12.695;34.668
1553638968;37.598;39.062;19.531;35.645;33.203
1553638968;6.836;24.902;25.879;64.453;48.34
1553638968;10.742;19.043;23.926;38.574;41.016
1553638968;21.973;24.902;32.715;9.277;20.996
1553638968;37.598;42.969;28.32;17.09;43.457
1553638968;51.27;38.086;35.156;23.926;31.25
1553638968;47.363;36.133;47.852;43.945;33.691
1553638968;6.836;33.203;32.227;21.973;66.895
1553638968;0;39.062;37.598;12.695;47.852
1553638968;76.172;46.875;63.477;5.371;0.977
1553638968;44.434;41.504;40.039;42.48;15.625
1553638968;43.457;47.852;-0.977;60.547;39.551
1553638968;6.348;46.875;11.23;60.547;65.918
1553638968;38.086;61.035;27.832;86.914;71.777
1553638968;108.398;47.363;53.223;40.527;29.297
1553638968;73.242;32.227;55.664;9.277;20.996
1553638968;52.246;49.316;25.391;46.875;41.504
1553638968;-6.836;57.617;14.648;55.664;53.223
1553638968;32.227;51.27;27.832;9.277;41.016
1553638968;80.078;58.105;27.344;28.809;16.602
1553638968;44.434;54.199;32.227;60.059;34.668
1553638968;56.152;55.664;30.762;54.688;49.805
1553638968;61.035;70.312;27.832;51.758;36.133
1553638968;12.695;48.34;37.109;24.902;30.762
1553638968;22.949;54.688;35.156;22.949;37.598
1553638968;48.34;72.754;28.32;39.551;28.809
1553638968;40.527;59.57;29.297;11.719;32.715
1553638968;65.43;67.871;29.785;24.902;38.574
1553638968;76.172;76.66;27.344;57.129;54.199
1553638968;60.547;65.43;29.785;27.832;37.598
1553638968;27.344;55.176;27.344;3.418;16.602
1553638968;38.574;52.246;37.109;22.949;14.648
1553638968;55.664;56.641;40.527;25.879;16.602
1553638968;32.715;51.758;30.273;15.137;33.203
1553638968;22.949;54.199;29.785;2.441;33.691
1553638968;16.113;72.754;32.715;17.578;20.996
1553638968;35.645;78.125;37.109;33.691;22.461
1553638968;14.16;61.035;37.109;27.344;29.297
1553638968;24.414;64.941;26.367;15.137;20.996
1553638968;66.406;62.988;29.297;2.441;21.973
1553638968;35.156;51.758;44.434;2.93;31.25
1553638968;31.25;59.082;48.34;52.246;55.664
1553638968;76.172;71.289;36.133;48.34;66.406
1553638968;33.691;66.895;36.621;8.301;63.477
1553638968;8.789;60.059;48.828;-0.977;50.293
1553638968;49.316;64.453;42.48;12.207;38.086
1553638968;87.891;61.035;37.598;60.547;75.195
1553638968;68.848;57.617;48.828;76.66;82.52
1553638968;82.031;59.082;38.086;67.383;79.59
1553638968;141.113;67.871;29.297;83.984;71.777
1553638968;91.797;54.199;47.852;118.164;75.195
1553638968;64.941;37.109;55.664;89.355;105.957
1553638968;73.242;39.551;48.34;71.289;107.422
1553638968;117.188;61.523;36.133;119.629;115.723
1553638968;154.297;77.148;33.691;117.676;130.371
1553638968;141.602;62.988;38.574;85.449;126.465
1553638968;97.656;65.43;46.387;98.633;115.723
1553638968;85.938;62.012;42.969;97.656;110.84
1553638968;100.098;54.688;38.574;63.965;120.605
1553638968;67.383;61.523;44.922;60.059;133.301
1553638968;126.465;59.082;57.129;106.934;127.441
1553638968;141.113;62.5;54.688;93.75;103.516
1553638968;79.102;69.824;38.574;41.992;91.797
1553638968;62.5;73.242;33.203;51.758;91.797
1553638968;59.082;61.523;36.133;60.059;87.402
1553638968;129.883;56.152;41.992;77.637;79.102
1553638968;147.461;61.035;44.922;77.148;59.082
1553638968;49.805;73.242;40.039;26.367;43.945
1553638968;35.156;78.125;44.434;54.688;59.57
1553638968;97.656;83.984;42.969;111.816;83.008
1553638968;126.465;99.609;38.086;56.641;70.801
1553638968;62.988;74.707;41.016;25.391;60.059
1553638968;49.805;59.57;46.387;81.055;61.523
1553638968;77.637;66.895;43.457;74.707;46.875
1553638968;65.918;75.684;27.832;11.23;41.016
1553638968;69.824;76.172;37.598;27.344;54.199
1553638968;55.176;76.172;49.805;55.176;68.848
1553638968;57.129;73.242;37.109;54.688;75.195
1553638968;57.129;66.895;41.016;41.992;59.57
1553638968;48.34;77.637;39.062;48.828;55.176
1553638968;62.5;79.59;33.203;49.316;51.758
1553638968;48.828;60.059;44.922;58.594;41.016
1553638968;51.758;63.477;41.016;30.762;32.715
1553638968;46.875;73.242;31.738;4.395;23.438
1553638968;74.707;63.965;30.762;17.578;35.645
1553638968;75.684;64.453;37.109;38.574;47.852
1553638968;23.926;78.613;34.668;46.875;30.762
1553638968;24.902;62.988;36.621;21.484;21.973
1553638968;44.434;52.734;44.922;73.242;43.945
1553638968;51.758;66.406;39.062;89.355;47.852
1553638968;38.086;66.406;35.156;52.734;33.203
1553638968;38.086;60.547;30.762;21.973;31.25
1553638968;33.203;61.035;27.832;-19.531;41.016
1553638968;41.992;72.754;28.32;4.883;44.922
1553638968;36.133;71.777;27.344;15.625;41.992
1553638968;48.34;66.895;31.25;9.277;35.645
1553638968;29.297;84.473;37.598;42.969;32.715
1553638968;51.758;87.402;36.133;29.297;22.949
