timestamps;TP9;AF7;AF8;TP10;Right AUX
1553639790;32.715;33.691;34.668;39.062;26.855
1553639790;32.715;32.715;32.715;35.156;22.461
1553639790;43.457;27.832;35.156;33.691;16.602
1553639790;43.945;27.344;35.156;35.645;25.391
1553639790;25.391;26.855;29.785;46.387;30.762
1553639790;27.344;27.344;30.762;52.246;29.785
1553639790;35.156;27.832;30.273;52.734;32.227
1553639790;32.715;27.832;32.227;41.504;39.551
1553639790;33.691;28.809;33.203;24.414;47.852
1553639790;39.551;28.32;30.762;31.25;49.316
1553639790;37.598;30.762;30.762;33.203;44.922
1553639790;28.32;32.715;33.691;41.992;44.434
1553639790;41.504;28.32;32.715;50.293;48.828
1553639790;38.086;28.32;32.227;45.41;47.852
1553639790;34.18;26.855;35.156;48.34;37.598
1553639790;47.363;22.461;34.18;44.434;31.25
1553639790;38.574;21.973;32.227;29.785;33.203
1553639790;27.344;21.973;32.227;35.645;32.227
1553639790;27.832;22.949;33.691;41.992;27.344
1553639790;35.645;25.879;39.062;41.504;30.762
1553639790;29.297;25.879;41.992;46.387;31.738
1553639790;31.738;28.809;37.598;61.523;31.738
1553639790;48.828;29.297;31.738;61.523;34.18
1553639790;39.062;27.832;30.762;48.34;32.227
1553639790;24.414;28.809;33.203;32.227;32.227
1553639790;29.297;25.879;32.715;26.855;36.621
1553639790;35.645;24.902;28.809;26.367;40.039
1553639790;33.691;26.367;27.832;12.695;38.086
1553639790;32.715;24.902;29.785;18.066;40.039
1553639790;42.969;28.809;33.203;38.574;45.41
1553639790;49.316;29.785;34.18;51.758;46.387
1553639790;46.387;29.297;33.203;52.734;45.41
1553639790;53.223;30.762;35.156;56.152;46.387
1553639790;55.176;28.32;37.598;67.871;45.898
1553639790;37.109;27.344;36.621;46.387;46.387
1553639790;32.227;24.902;34.668;20.996;42.48
1553639790;39.062;22.461;31.738;36.621;39.062
1553639790;37.109;26.855;31.25;44.434;42.48
1553639790;41.504;30.273;32.715;42.48;43.945
1553639790;46.875;28.32;31.25;38.086;36.621
1553639790;36.133;25.879;28.32;34.668;26.367
1553639790;38.086;23.438;27.832;43.945;24.902
1553639790;44.434;22.949;31.738;35.645;26.855
1553639790;46.387;23.926;30.273;28.32;24.902
1553639790;42.969;23.438;30.273;32.715;23.438
1553639790;32.227;23.438;30.273;29.297;29.297
1553639790;31.738;26.367;32.227;59.082;36.133
1553639790;47.852;30.273;32.715;81.055;39.551
1553639790;46.387;31.25;26.855;45.41;41.992
1553639790;39.551;30.762;24.902;25.879;42.48
1553639790;44.434;30.273;26.367;27.832;45.41
1553639790;39.062;27.832;22.461;33.691;47.852
1553639790;40.527;24.414;22.949;32.715;42.969
1553639790;47.852;26.855;30.273;33.691;44.922
1553639790;47.363;28.809;28.809;57.129;48.828
1553639790;37.598;24.414;30.273;67.871;50.781
1553639790;40.039;27.344;31.738;58.105;48.34
1553639790;48.828;31.738;31.738;54.688;47.852
1553639790;47.363;30.762;36.133;59.082;48.828
1553639790;47.852;29.297;36.621;59.57;41.504
1553639790;50.293;30.273;32.715;32.715;38.086
1553639790;45.898;29.785;32.227;19.531;36.621
1553639790;34.18;28.809;33.203;40.039;33.203
1553639790;30.273;27.832;26.855;32.715;34.668
1553639790;26.855;27.344;25.879;21.973;43.945
1553639790;29.785;27.832;26.367;37.598;38.574
1553639790;54.199;30.273;24.902;50.781;35.645
1553639790;70.801;34.18;23.438;60.059;44.922
1553639790;58.594;34.18;23.926;58.594;46.387
1553639790;28.32;32.227;28.32;38.086;41.016
1553639790;10.742;32.227;25.391;20.996;35.156
1553639790;18.555;30.273;26.855;16.113;31.25
1553639790;22.949;32.227;28.809;20.996;35.645
1553639790;30.762;35.645;26.367;25.391;37.598
1553639790;42.969;33.691;28.32;33.691;32.227
1553639790;48.828;31.25;27.832;46.387;33.691
1553639790;38.574;31.25;24.902;48.828;38.086
1553639790;21.973;31.738;23.438;37.109;41.016
1553639790;36.133;32.227;23.438;29.297;33.203
1553639790;50.781;30.273;25.879;34.18;26.855
1553639790;32.715;27.832;30.762;26.855;26.367
1553639790;22.461;27.344;30.273;27.344;26.855
1553639790;23.438;28.32;28.809;23.926;23.926
1553639790;23.926;27.344;27.344;12.207;20.508
1553639790;41.992;27.344;29.297;21.484;26.367
1553639790;52.246;28.32;28.809;31.25;32.227
1553639790;41.016;26.855;26.855;51.758;31.25
1553639790;25.879;26.855;27.344;52.246;32.715
1553639790;32.715;27.344;23.438;30.273;34.18
1553639790;32.715;24.902;25.879;38.574;30.762
1553639790;32.227;22.949;30.273;35.156;25.391
1553639790;34.18;27.344;27.832;14.16;25.391
1553639790;41.016;31.25;29.297;23.926;31.738
1553639790;47.852;29.785;37.598;36.621;41.992
1553639790;42.48;22.949;39.551;26.367;42.969
1553639790;35.645;23.926;34.668;22.461;28.32
1553639790;20.02;29.785;32.715;31.738;26.855
1553639790;16.113;31.738;30.762;25.879;34.668
1553639790;28.32;30.273;33.691;38.086;33.691
1553639790;36.133;27.832;39.551;54.199;25.879
1553639790;42.48;30.762;37.109;41.504;14.16
1553639790;31.25;34.668;38.574;19.043;7.324
1553639790;24.414;36.621;36.621;9.766;9.277
1553639790;30.762;39.551;34.18;17.09;15.625
1553639790;29.785;40.039;37.109;20.02;12.695
1553639790;31.738;38.574;37.109;19.531;15.625
1553639790;28.809;37.598;36.621;32.715;23.926
1553639790;23.926;35.645;35.156;28.32;23.438
1553639790;32.227;36.621;35.156;27.832;24.902
1553639791;38.086;37.109;37.109;31.25;36.621
1553639791;29.785;35.645;37.109;9.277;46.875
1553639791;32.715;34.668;39.551;13.184;47.852
1553639791;24.902;33.691;39.551;19.531;39.551
1553639791;18.066;32.227;37.109;20.02;30.762
1553639791;13.672;34.668;36.621;20.996;24.414
1553639791;25.391;37.598;33.691;13.184;23.438
1553639791;42.48;40.527;34.668;17.578;23.438
1553639791;31.738;38.086;34.668;27.344;21.484
1553639791;20.508;34.18;33.203;31.738;17.09
1553639791;23.438;36.621;30.762;33.691;12.207
1553639791;21.973;37.598;30.273;30.762;11.23
1553639791;19.043;39.551;31.738;15.625;12.207
1553639791;20.02;41.992;28.32;15.137;14.648
1553639791;13.184;40.527;28.32;33.691;18.555
1553639791;19.043;41.016;32.227;24.414;27.344
1553639791;26.367;40.527;33.203;20.02;20.02
1553639791;24.414;41.016;33.203;22.949;20.508
1553639791;29.785;38.574;31.738;18.555;31.738
1553639791;27.344;38.574;28.809;26.367;32.715
1553639791;38.574;38.574;30.273;38.574;33.691
1553639791;46.875;37.109;32.227;37.109;36.133
1553639791;27.344;34.18;28.32;18.555;30.273
1553639791;27.832;34.18;24.414;35.156;22.461
1553639791;41.016;38.574;27.832;42.969;21.973
1553639791;29.297;35.156;26.855;17.09;20.996
1553639791;13.184;31.738;29.297;17.09;21.484
1553639791;16.602;30.762;27.832;28.32;26.855
1553639791;25.879;31.25;25.879;28.32;30.273
1553639791;33.203;32.715;25.391;15.625;25.391
1553639791;31.738;30.273;21.973;27.832;21.973
1553639791;32.227;29.785;25.391;41.504;30.273
1553639791;56.152;29.785;26.367;40.039;35.645
1553639791;56.641;31.25;22.949;41.504;33.691
1553639791;24.414;31.738;23.926;38.574;31.25
1553639791;16.113;29.785;26.367;23.926;27.344
1553639791;20.02;26.367;31.25;6.348;27.344
1553639791;22.461;24.902;32.715;4.395;27.344
1553639791;38.086;26.855;35.156;23.926;31.25
1553639791;40.039;28.32;35.645;48.828;31.25
1553639791;26.367;28.809;34.18;53.223;35.156
1553639791;27.832;29.785;35.156;43.457;39.551
1553639791;39.062;30.762;34.668;37.109;35.645
1553639791;40.039;34.18;33.203;35.156;36.133
1553639791;31.738;30.762;31.738;13.672;41.016
1553639791;28.32;30.762;33.203;8.789;38.574
1553639791;41.504;36.621;33.203;29.297;33.203
1553639791;41.992;33.691;31.738;33.203;36.133
1553639791;26.855;30.762;33.691;30.762;30.273
1553639791;28.32;29.297;34.668;41.504;25.391
1553639791;47.363;25.879;32.715;42.969;22.461
1553639791;45.898;27.344;36.621;38.574;22.461
1553639791;32.227;29.785;41.504;43.457;26.855
1553639791;40.039;30.762;39.062;41.504;29.297
1553639791;46.875;31.25;34.18;41.992;29.785
1553639791;41.016;29.785;26.855;45.898;31.25
1553639791;35.156;34.18;25.879;41.016;34.18
1553639791;33.691;34.18;25.879;30.762;36.133
1553639791;31.25;29.297;27.344;34.668;30.273
1553639791;31.25;26.367;25.879;31.25;27.832
1553639791;38.086;30.762;21.484;20.02;28.32
1553639791;25.879;33.203;24.414;29.297;26.855
1553639791;16.602;31.25;28.32;39.551;31.738
1553639791;30.273;33.203;27.344;38.574;36.133
1553639791;48.34;33.203;25.879;27.344;34.18
1553639791;46.875;28.32;27.344;25.391;36.621
1553639791;28.809;25.879;25.879;27.344;39.551
1553639791;28.809;29.785;25.391;25.879;38.574
1553639791;26.367;30.762;32.715;44.434;37.598
1553639791;20.02;28.32;36.133;56.152;33.203
1553639791;29.785;31.25;34.668;42.48;37.109
1553639791;41.504;33.691;31.25;46.875;38.574
1553639791;48.828;32.715;30.762;54.199;36.621
1553639791;57.617;33.203;30.273;45.41;37.109
1553639791;55.664;33.691;26.367;44.922;38.086
1553639791;57.129;34.18;29.785;45.898;36.133
1553639791;47.852;32.227;31.738;35.645;32.227
1553639791;21.973;28.32;32.715;30.273;28.32
1553639791;21.484;28.809;35.645;27.344;30.273
1553639791;28.32;28.32;35.156;31.25;34.18
1553639791;28.32;23.438;36.133;37.598;27.344
1553639791;27.832;22.949;33.691;33.691;23.926
1553639791;26.367;25.391;31.738;33.691;25.879
1553639791;22.461;25.879;33.203;20.508;33.203
1553639791;33.691;29.297;30.762;15.137;39.551
1553639791;55.664;31.25;30.762;53.711;44.922
1553639791;46.875;35.156;34.668;79.59;48.34
1553639791;35.156;35.645;33.691;45.41;50.781
1553639791;37.109;33.203;32.715;19.531;48.34
1553639791;46.875;36.621;36.133;32.715;41.992
1553639791;42.969;39.551;34.668;33.203;37.109
1553639791;24.902;37.598;32.227;24.902;33.203
1553639791;19.043;35.645;30.762;34.668;26.367
1553639791;23.926;34.18;29.785;33.691;20.996
1553639791;33.203;32.715;33.203;27.832;20.508
1553639791;45.898;33.691;34.18;27.832;23.438
1553639791;42.969;33.691;31.25;30.762;31.25
1553639791;34.18;32.715;29.785;51.27;30.273
1553639791;37.109;36.133;34.668;66.406;22.461
1553639791;41.992;37.109;34.18;40.039;21.484
1553639791;30.762;35.645;30.762;17.578;23.438
1553639791;24.414;38.574;29.785;17.09;23.926
1553639791;33.691;37.109;28.32;31.738;23.438
1553639791;45.898;34.18;28.809;50.293;23.926
1553639791;42.48;37.598;31.25;44.922;32.227
1553639791;36.133;37.109;35.156;26.855;34.668
1553639791;41.504;36.621;34.668;10.742;33.203
1553639791;36.621;37.109;32.715;22.949;34.668
1553639791;36.133;38.574;31.738;49.805;41.504
1553639791;37.598;36.621;33.203;45.41;47.852
1553639791;35.156;33.691;35.645;29.297;45.41
1553639791;36.133;37.598;36.133;24.902;41.992
1553639791;35.156;36.133;35.156;24.902;39.551
1553639791;43.457;33.203;33.203;35.156;34.668
1553639791;41.992;35.156;32.715;45.41;26.855
1553639791;34.668;35.645;35.156;51.27;28.32
1553639791;36.621;32.227;37.598;48.34;35.156
1553639791;28.32;32.227;37.598;45.41;39.062
1553639791;24.902;32.715;34.18;41.992;33.203
1553639791;36.133;30.762;29.297;31.25;26.367
1553639791;40.527;35.156;28.32;30.762;26.855
1553639791;26.855;36.133;28.809;35.156;27.344
1553639791;25.879;33.691;27.832;25.391;21.973
1553639791;28.809;33.203;31.25;16.602;16.602
1553639791;24.414;33.691;33.203;26.367;20.996
1553639791;36.621;33.691;35.645;44.434;27.832
1553639791;52.246;35.156;38.574;54.199;36.133
1553639791;45.898;36.621;36.621;52.734;43.945
1553639791;38.086;35.645;35.645;47.852;44.922
1553639791;48.34;37.109;35.645;33.203;42.48
1553639791;55.664;35.645;33.203;30.273;40.039
1553639791;39.551;34.668;33.691;35.156;34.668
1553639791;21.973;32.227;34.18;26.855;32.715
1553639791;22.949;28.809;33.691;25.391;35.645
1553639791;24.902;28.32;32.715;33.691;37.598
1553639791;36.621;28.32;34.668;49.805;37.598
1553639791;51.27;29.785;38.574;52.734;38.574
1553639791;42.48;32.715;36.133;30.273;40.039
1553639791;40.527;33.691;34.18;19.043;41.992
1553639791;41.016;31.738;38.086;33.203;41.992
1553639791;37.598;31.25;39.551;48.34;36.621
1553639791;34.668;27.832;36.133;40.039;34.668
1553639791;33.203;22.461;33.691;33.691;31.738
1553639791;26.855;20.996;36.133;34.18;26.367
1553639791;39.551;23.926;36.621;33.203;22.949
1553639791;58.105;26.855;36.133;45.41;25.879
1553639791;41.992;26.855;36.133;61.523;32.227
1553639791;22.949;27.832;36.621;56.152;39.062
1553639791;22.949;31.25;38.086;41.992;40.039
1553639791;33.203;29.785;37.109;22.949;40.527
1553639791;39.551;27.344;36.621;14.648;41.504
1553639791;38.086;29.785;36.621;28.809;39.062
1553639791;28.809;33.203;37.109;24.414;32.715
1553639791;17.09;32.227;34.18;18.066;28.32
1553639791;23.438;30.273;31.25;30.273;33.691
1553639791;35.645;30.762;32.227;25.879;39.551
1553639791;38.086;35.645;33.203;28.32;40.527
1553639791;39.062;37.598;32.715;45.41;38.574
1553639791;40.039;36.133;33.691;47.852;42.48
1553639791;37.598;35.156;33.691;48.34;41.992
1553639791;37.109;33.691;32.715;41.016;37.598
1553639791;35.156;31.25;37.109;18.555;32.715
1553639791;34.668;29.297;36.133;12.695;21.973
1553639791;35.645;25.879;30.762;10.742;18.555
1553639791;24.414;25.391;32.715;14.648;21.484
1553639791;24.902;25.391;35.156;27.832;24.414
1553639791;43.945;25.391;35.645;36.621;26.855
1553639791;41.504;29.297;33.691;41.504;31.25
1553639791;29.297;28.32;31.738;47.363;34.18
1553639791;29.297;25.879;36.621;48.34;37.109
1553639791;38.086;26.367;37.598;41.992;37.109
1553639791;39.062;25.879;33.691;31.738;33.203
1553639791;29.297;26.855;33.691;32.715;34.668
1553639791;29.297;27.832;35.156;52.246;34.18
1553639791;26.367;28.32;35.156;41.016;33.691
1553639791;27.832;26.855;33.203;17.09;34.668
1553639791;42.969;26.855;35.156;17.09;36.621
1553639791;45.41;27.344;34.668;29.297;42.48
1553639791;43.945;30.273;34.668;38.574;39.551
1553639791;56.641;32.715;35.645;41.504;35.645
1553639791;52.734;30.273;33.203;43.457;34.18
1553639791;31.738;27.832;33.203;41.504;37.109
1553639791;30.273;27.832;32.715;40.039;39.551
1553639791;40.039;31.25;32.227;36.133;40.527
1553639791;37.109;33.691;33.203;47.852;46.875
1553639791;37.598;33.203;31.738;50.781;56.152
1553639791;38.086;35.156;34.668;32.715;57.617
1553639791;35.156;37.109;41.016;29.785;57.129
1553639791;42.969;35.156;37.598;36.133;53.711
1553639791;43.945;31.25;33.691;41.504;43.457
1553639791;40.527;33.203;34.668;52.246;41.504
1553639791;40.039;34.18;36.133;59.082;35.645
1553639791;41.016;29.297;35.645;45.898;30.762
1553639791;39.551;29.297;31.738;34.18;34.668
1553639791;33.691;27.344;27.832;25.391;34.18
1553639791;36.133;26.855;30.762;28.809;30.762
1553639791;32.715;29.785;33.203;40.527;36.621
1553639791;27.344;28.809;28.32;40.039;41.504
1553639791;25.879;27.832;28.809;36.621;45.41
1553639791;35.645;27.832;32.715;38.086;44.434
1553639791;53.223;28.32;31.25;46.875;43.945
1553639791;54.199;29.785;29.785;61.035;41.016
1553639791;47.852;28.32;28.809;63.477;36.621
1553639791;35.645;23.926;28.32;32.715;35.156
1553639791;24.414;22.949;26.367;12.207;35.645
1553639791;32.715;24.902;27.344;22.461;36.133
1553639791;47.852;28.809;27.832;36.621;35.156
1553639791;38.574;26.855;21.484;33.203;38.574
1553639791;25.879;21.973;24.414;31.25;31.25
1553639791;33.203;20.996;29.785;36.621;24.902
1553639791;42.48;22.949;30.273;26.367;27.344
1553639791;43.457;21.973;30.273;30.762;23.438
1553639791;33.691;18.555;31.25;32.227;16.113
1553639791;22.949;20.996;29.297;21.973;20.02
1553639791;18.066;20.02;27.344;32.715;30.273
1553639791;18.066;21.484;29.785;41.504;33.203
1553639791;27.832;26.367;26.855;38.574;34.18
1553639791;49.316;25.391;28.32;33.203;37.109
1553639791;42.969;21.484;34.18;28.32;37.109
1553639791;34.18;23.926;33.691;30.762;41.992
1553639791;43.457;20.996;31.25;41.992;36.621
1553639791;33.203;18.066;31.738;63.477;29.297
1553639791;31.25;21.484;33.691;74.219;38.574
1553639791;39.551;22.949;33.203;48.34;43.945
1553639791;41.992;24.902;31.25;25.879;43.945
1553639791;39.062;23.438;31.738;20.996;42.48
1553639791;41.016;23.438;32.227;16.602;39.062
1553639791;42.969;24.414;31.738;15.625;38.086
1553639791;41.504;24.902;30.273;19.043;39.062
1553639791;38.574;26.855;28.32;25.391;29.785
1553639791;30.273;29.297;29.785;28.32;23.926
1553639791;18.555;28.809;31.25;33.691;21.973
1553639791;17.09;28.32;34.18;48.828;23.926
1553639791;28.809;32.227;32.715;51.27;23.438
1553639791;34.668;31.25;32.715;38.086;20.996
1553639791;29.297;29.297;34.668;32.227;24.414
1553639791;19.043;27.832;33.691;12.207;25.879
1553639791;11.23;26.367;30.273;2.93;19.043
1553639791;30.762;25.879;31.25;13.184;20.996
1553639791;60.059;22.461;32.227;18.066;24.414
1553639791;42.969;27.832;34.18;18.066;17.09
1553639791;25.391;32.227;33.203;27.344;18.555
1553639791;36.621;29.785;31.25;45.898;27.344
1553639791;42.48;29.297;37.109;56.641;37.598
1553639791;36.133;27.344;36.621;51.758;37.109
1553639791;25.879;26.367;30.762;34.18;37.109
1553639791;33.691;27.832;28.32;41.992;45.898
1553639791;45.41;28.809;29.785;54.199;49.805
1553639791;44.434;31.738;31.25;39.551;45.898
1553639791;32.715;31.25;27.344;11.719;37.598
1553639791;20.996;31.25;24.902;3.418;26.367
1553639791;17.09;34.18;27.832;34.668;20.996
1553639791;36.621;35.156;26.855;60.547;24.902
1553639791;52.246;34.18;26.367;36.621;23.438
1553639791;34.668;32.715;29.785;24.902;17.578
1553639791;23.438;30.762;30.273;36.133;15.625
1553639792;37.598;28.32;26.855;26.367;20.02
1553639792;48.34;29.785;28.809;20.02;24.414
1553639792;38.574;27.832;29.297;34.18;27.832
1553639792;29.297;23.926;28.32;37.598;29.297
1553639792;25.879;22.461;28.32;25.879;30.273
1553639792;31.25;24.902;29.785;25.879;34.668
1553639792;34.668;26.367;33.203;37.109;34.668
1553639792;35.156;25.391;33.203;44.434;37.109
1553639792;34.668;25.391;34.18;47.363;40.039
1553639792;22.461;22.949;35.156;68.359;42.969
1553639792;28.809;22.949;31.738;52.734;50.293
1553639792;41.992;23.926;30.273;15.625;51.758
1553639792;44.922;27.832;29.297;30.273;50.293
1553639792;49.316;31.738;28.32;49.805;51.27
1553639792;58.594;31.738;29.785;47.852;49.316
1553639792;49.805;31.25;27.832;50.781;47.363
1553639792;30.273;33.203;28.32;38.574;46.387
1553639792;30.273;36.133;31.738;19.531;41.992
1553639792;36.621;34.18;28.809;32.227;37.598
1553639792;39.062;32.227;30.762;55.664;37.598
1553639792;36.621;35.645;33.203;49.805;37.109
1553639792;42.969;34.18;29.785;39.551;37.109
1553639792;34.18;26.855;31.738;31.25;37.598
1553639792;27.344;22.461;33.203;31.25;41.016
1553639792;42.48;22.949;23.926;42.969;41.504
1553639792;46.387;21.973;23.438;47.852;35.156
1553639792;41.016;19.043;30.762;43.945;29.785
1553639792;43.945;19.043;30.273;31.738;32.227
1553639792;48.828;20.508;27.344;37.598;36.621
1553639792;43.457;20.02;27.344;47.852;41.992
1553639792;41.992;20.02;33.691;43.457;45.898
1553639792;38.086;22.461;35.645;36.133;47.363
1553639792;26.367;20.508;32.715;32.227;47.363
1553639792;20.508;22.461;33.203;46.875;46.875
1553639792;40.039;22.949;32.227;55.664;46.875
1553639792;47.852;21.973;34.668;30.762;45.898
1553639792;36.133;23.926;32.227;17.578;46.875
1553639792;29.297;21.973;29.785;27.344;45.41
1553639792;35.156;25.879;31.738;52.246;40.527
1553639792;43.945;26.855;30.762;61.035;39.551
1553639792;35.645;27.344;29.785;43.457;38.574
1553639792;29.785;27.344;29.785;33.691;35.645
1553639792;23.926;24.414;30.762;24.902;32.227
1553639792;24.902;24.902;32.715;25.879;30.273
1553639792;34.668;23.926;32.227;29.785;31.738
1553639792;36.621;23.438;30.762;34.668;30.762
1553639792;41.992;27.832;31.25;41.016;27.344
1553639792;52.734;31.25;32.715;40.039;33.691
1553639792;43.945;28.32;35.645;39.551;41.016
1553639792;32.227;27.344;38.086;35.156;39.551
1553639792;32.715;28.32;39.062;38.574;36.133
1553639792;40.039;26.855;37.109;45.898;36.133
1553639792;43.945;23.926;33.691;58.594;35.645
1553639792;41.016;24.414;34.668;60.059;40.527
1553639792;46.875;27.344;34.18;48.828;44.434
1553639792;55.664;23.926;31.25;72.266;39.551
1553639792;43.457;23.438;32.227;82.52;38.086
1553639792;31.738;23.438;29.785;38.086;38.574
1553639792;39.551;25.879;27.832;13.184;36.133
1553639792;42.48;28.32;32.715;25.879;31.738
1553639792;35.645;24.414;33.203;48.828;25.391
1553639792;27.832;24.414;30.762;48.34;23.438
1553639792;33.203;25.879;29.785;35.156;26.367
1553639792;33.691;24.902;29.297;45.898;25.391
1553639792;13.672;23.926;31.738;49.805;27.344
1553639792;17.09;22.949;32.227;31.738;33.203
1553639792;32.715;22.949;30.762;11.719;35.645
1553639792;28.32;21.973;28.809;12.207;34.668
1553639792;20.508;21.484;27.344;23.926;32.227
