timestamps;TP9;AF7;AF8;TP10;Right AUX
1553639322;22.949;46.875;32.715;14.648;32.715
1553639322;36.621;47.852;33.203;16.602;36.621
1553639322;38.086;48.34;35.645;24.414;37.598
1553639322;21.973;44.434;38.086;25.391;31.25
1553639322;27.832;41.992;35.156;38.086;32.227
1553639322;34.668;43.945;30.762;39.062;35.645
1553639322;31.738;39.551;28.32;31.25;34.18
1553639322;32.227;38.086;24.902;30.762;33.203
1553639322;38.086;41.992;26.367;39.062;32.715
1553639322;37.109;39.551;28.32;40.527;33.691
1553639322;36.621;34.668;23.438;40.527;37.598
1553639322;40.039;34.18;25.879;49.316;40.039
1553639322;34.18;38.086;22.461;41.504;37.109
1553639322;37.598;37.109;13.672;31.25;36.133
1553639322;37.109;37.109;19.043;35.156;39.551
1553639322;30.273;38.574;27.832;36.621;43.457
1553639322;36.621;40.527;33.691;30.273;39.551
1553639322;43.945;40.039;36.133;32.227;38.574
1553639322;41.992;35.645;36.133;37.109;41.504
1553639322;40.527;33.691;29.297;32.715;41.504
1553639322;40.527;30.273;31.738;28.809;40.039
1553639322;39.062;31.25;35.156;37.109;38.574
1553639322;39.062;36.133;32.715;43.457;43.945
1553639322;47.852;35.156;31.25;36.133;42.48
1553639322;43.457;40.527;26.855;38.086;36.621
1553639322;37.598;42.969;23.926;40.527;31.25
1553639322;45.898;41.016;31.25;36.133;29.785
1553639322;47.852;41.016;33.203;38.574;35.645
1553639322;49.805;43.945;32.715;36.133;34.18
1553639322;49.805;41.992;34.18;35.156;37.109
1553639322;44.922;38.086;34.18;38.086;43.945
1553639322;45.41;35.645;33.203;35.645;44.434
1553639322;46.875;34.18;28.32;41.992;47.852
1553639322;46.387;32.715;28.809;42.969;45.898
1553639322;43.945;30.273;37.598;39.062;41.016
1553639322;47.363;23.926;34.668;45.898;46.875
1553639322;45.41;18.555;23.438;48.34;47.852
1553639322;40.039;24.902;28.32;40.039;39.062
1553639322;44.434;34.18;36.133;35.645;38.086
1553639322;48.828;36.133;34.668;36.133;44.922
1553639322;44.434;32.227;35.156;34.668;48.34
1553639322;38.574;31.738;37.109;36.621;45.898
1553639322;42.969;30.762;33.691;43.457;42.969
1553639322;43.457;27.832;28.809;38.574;42.969
1553639322;41.992;26.855;28.32;36.133;41.016
1553639322;44.434;30.273;35.645;36.133;41.016
1553639322;40.527;25.391;33.691;33.691;37.109
1553639322;41.016;21.484;35.156;34.18;35.645
1553639322;46.875;22.949;33.691;41.016;45.41
1553639322;45.41;21.973;31.738;42.969;57.617
1553639322;44.434;19.043;40.039;42.48;52.734
1553639322;44.922;14.648;37.598;41.016;42.969
1553639322;42.969;18.555;33.203;40.527;38.574
1553639322;42.48;27.832;40.039;43.945;28.809
1553639322;37.109;28.32;49.805;41.992;28.809
1553639322;31.25;21.484;49.805;39.062;34.18
1553639322;28.809;19.531;46.387;38.574;36.621
1553639322;26.855;26.855;42.969;40.039;38.086
1553639322;29.785;31.25;40.039;44.434;28.809
1553639322;33.203;27.832;32.227;40.527;31.25
1553639322;36.621;31.738;26.367;41.504;41.504
1553639322;38.086;35.156;33.203;50.293;48.34
1553639322;40.039;35.156;37.109;48.34;49.805
1553639322;43.457;34.18;40.527;33.691;40.527
1553639322;41.504;32.715;43.457;24.414;32.227
1553639322;43.945;32.715;43.945;27.832;35.645
1553639322;45.41;31.25;36.621;28.809;32.227
1553639322;35.156;31.738;32.715;27.344;29.785
1553639322;30.273;31.738;34.18;32.715;34.18
1553639322;27.832;30.273;28.32;35.156;28.32
1553639322;24.414;24.902;28.809;36.621;28.809
1553639322;26.855;26.855;32.715;36.621;29.297
1553639322;33.691;31.25;34.668;36.621;32.227
1553639322;41.016;28.809;34.18;39.062;38.086
1553639322;40.039;33.203;32.715;44.922;39.062
1553639322;36.621;33.203;31.738;44.434;41.016
1553639322;34.18;28.32;43.945;38.574;43.945
1553639322;35.645;31.738;43.945;39.062;41.016
1553639322;38.086;37.109;34.18;42.48;40.527
1553639322;41.016;39.551;37.598;38.574;42.48
1553639322;45.898;37.109;39.551;33.203;47.852
1553639322;39.551;36.133;40.039;33.203;46.387
1553639322;26.367;36.133;42.48;29.785;29.297
1553639322;33.203;31.25;41.016;28.809;33.691
1553639322;41.504;29.785;35.645;27.344;40.527
1553639322;36.133;27.832;28.32;25.391;31.738
1553639322;31.25;26.367;30.273;23.926;28.809
1553639322;30.762;27.832;33.691;24.414;32.227
1553639322;30.762;23.438;30.762;24.902;33.203
1553639322;29.785;24.902;31.25;30.762;33.691
1553639322;32.715;25.879;31.738;38.574;32.715
1553639322;38.086;19.043;32.227;35.645;35.645
1553639322;38.086;22.461;35.156;32.227;39.062
1553639322;35.156;28.809;28.809;38.574;31.25
1553639322;36.133;26.855;29.297;40.527;30.273
1553639322;41.504;25.879;36.133;41.016;40.039
1553639322;40.527;31.25;31.738;48.34;42.48
1553639322;40.039;32.227;21.484;47.852;37.109
1553639322;38.086;33.691;26.367;41.992;41.504
1553639322;40.527;33.691;31.25;43.945;41.504
1553639322;39.551;25.879;23.926;45.898;32.227
1553639322;34.668;23.438;35.645;51.758;30.273
1553639322;38.086;28.32;45.41;49.805;35.645
1553639322;32.715;31.25;41.016;33.691;38.086
1553639322;33.203;27.832;36.621;25.879;36.621
1553639322;37.109;26.855;35.156;26.367;39.551
1553639322;33.203;32.715;19.043;27.344;41.504
1553639322;38.086;32.227;20.508;30.273;46.387
1553639322;41.992;30.273;35.156;36.133;50.293
1553639322;38.574;33.691;35.645;44.922;43.457
1553639322;34.668;30.273;36.621;46.387;29.785
1553639322;34.668;29.297;34.668;38.574;23.438
1553639322;35.156;27.832;32.715;27.344;29.297
1553639322;35.156;29.297;30.762;23.926;36.621
1553639322;33.691;32.227;30.273;27.832;37.598
1553639322;35.156;31.25;34.18;28.32;40.039
1553639322;39.062;35.645;29.297;31.25;42.969
1553639322;46.387;36.621;24.414;39.551;45.898
1553639322;40.039;33.691;30.273;32.715;40.527
1553639322;30.762;24.414;34.18;25.391;32.227
1553639322;33.203;28.32;41.016;33.691;34.18
1553639322;32.715;35.645;43.945;33.691;36.133
1553639322;29.785;34.18;42.969;30.273;34.668
1553639322;28.32;37.598;41.992;33.691;30.273
1553639322;33.203;37.109;35.645;31.25;28.809
1553639322;30.273;31.738;32.715;28.809;30.273
1553639322;29.785;32.227;36.133;30.273;30.273
1553639322;31.738;32.227;34.18;28.32;26.367
1553639322;31.25;29.297;30.273;31.25;24.902
1553639322;30.273;29.297;30.762;29.297;26.367
1553639322;25.391;30.762;29.785;26.367;26.855
1553639322;29.785;30.762;32.227;24.414;25.879
1553639322;30.762;31.738;37.598;28.32;25.391
1553639322;29.297;32.715;39.551;35.156;28.809
1553639322;36.133;30.273;39.062;31.738;31.738
1553639322;34.18;27.344;39.062;29.297;32.227
1553639322;30.273;30.762;38.086;26.855;30.273
1553639322;34.18;39.062;33.203;25.879;30.273
1553639322;38.574;39.062;22.461;26.367;34.668
1553639322;35.156;33.203;27.344;25.879;31.25
1553639322;26.855;31.738;37.598;24.902;22.949
1553639322;28.32;30.273;33.691;21.484;23.438
1553639322;28.809;30.762;38.574;27.344;25.879
1553639322;31.25;34.668;45.41;41.016;31.25
1553639322;37.109;34.18;40.527;30.762;25.879
1553639322;33.203;32.227;32.227;27.832;20.508
1553639322;31.738;33.691;33.203;32.715;25.879
1553639322;30.762;38.574;30.273;27.344;28.32
1553639322;29.785;43.457;24.414;27.344;26.367
1553639322;31.738;40.039;31.25;26.855;22.949
1553639322;31.25;38.086;38.086;22.461;22.949
1553639322;39.062;40.039;37.598;23.926;28.32
1553639322;42.969;37.598;36.133;25.391;26.855
1553639322;38.574;34.668;36.621;26.367;23.926
1553639322;31.25;34.668;34.668;29.297;26.367
1553639322;24.902;33.691;31.738;28.809;24.414
1553639322;22.949;34.668;36.133;26.855;24.414
1553639322;29.297;37.109;38.574;27.344;27.832
1553639322;38.574;41.016;39.062;34.668;32.227
1553639322;41.504;44.434;37.598;37.598;38.086
1553639322;40.527;41.992;36.621;37.109;38.086
1553639322;42.48;40.039;35.156;43.945;38.574
1553639322;47.852;41.504;37.598;43.457;39.551
1553639322;36.133;44.922;44.434;36.133;32.715
1553639322;25.391;46.875;41.016;29.785;29.297
1553639322;32.715;49.316;38.086;23.926;26.855
1553639322;37.109;49.805;39.551;26.367;27.344
1553639322;39.551;45.41;40.039;30.273;36.133
1553639322;39.062;40.039;35.645;33.691;43.457
1553639322;41.504;39.062;36.621;33.691;44.922
1553639322;44.922;40.039;34.668;33.203;44.922
1553639322;45.41;42.48;28.809;37.109;48.828
1553639322;44.922;42.969;32.227;39.062;51.27
1553639322;33.691;40.527;35.156;35.645;41.992
1553639322;25.391;38.574;40.039;36.133;30.762
1553639322;29.297;36.621;39.551;32.715;26.367
1553639322;31.25;38.574;25.879;25.391;25.879
1553639322;28.809;41.504;26.855;25.879;26.855
1553639322;27.344;38.086;39.062;26.855;20.508
1553639322;31.738;38.574;40.527;31.738;19.043
1553639322;29.785;42.48;41.992;34.18;24.902
1553639322;21.484;40.039;38.086;29.785;27.344
1553639322;27.344;37.598;33.203;25.879;26.855
1553639322;28.32;38.574;34.18;25.391;24.414
1553639322;22.949;38.574;38.086;32.715;27.344
1553639322;27.344;36.133;35.645;32.715;34.18
1553639322;30.273;34.18;25.391;24.902;33.203
1553639322;23.926;34.668;25.391;20.508;21.484
1553639322;26.367;36.133;35.645;20.996;23.926
1553639322;32.227;35.156;39.551;24.414;31.25
1553639322;29.297;33.691;39.062;24.414;26.367
1553639322;25.391;31.25;36.133;24.414;20.996
1553639322;24.902;30.762;32.715;24.414;20.02
1553639322;24.902;33.203;36.621;25.391;24.902
1553639322;22.461;35.645;32.715;24.414;29.785
1553639322;29.785;38.574;28.32;24.414;28.809
1553639322;31.738;37.598;31.25;27.832;25.879
1553639322;30.762;38.574;36.621;32.227;28.809
1553639322;32.227;40.527;41.992;30.762;35.156
1553639322;34.668;42.48;41.016;26.855;34.18
1553639322;39.551;45.41;41.016;27.832;30.273
1553639322;36.133;43.457;39.062;29.297;27.832
1553639322;31.738;41.992;40.527;29.785;35.156
1553639322;35.156;41.992;38.574;28.32;44.434
1553639322;38.574;42.969;25.879;34.18;39.062
1553639322;32.227;39.551;31.738;38.574;32.715
1553639322;27.832;39.062;44.922;32.227;32.715
1553639322;29.785;40.527;41.992;33.203;35.156
1553639322;31.25;36.133;36.133;34.18;29.297
1553639322;28.809;32.715;37.109;32.715;26.367
1553639322;30.762;32.227;33.203;36.621;34.668
1553639322;36.133;35.645;24.414;39.062;44.922
1553639322;38.574;36.621;30.762;35.156;42.48
1553639322;34.18;37.109;33.691;22.461;28.32
1553639322;30.273;41.016;34.18;14.648;20.508
1553639322;26.367;39.062;37.109;16.113;20.02
1553639322;23.926;29.297;36.621;20.996;20.508
1553639322;31.738;28.32;32.227;27.832;22.461
1553639322;34.668;33.203;26.367;32.227;28.809
1553639322;38.574;32.227;26.855;36.133;40.527
1553639322;46.875;35.156;34.668;39.062;48.34
1553639322;42.969;34.668;37.598;40.527;47.852
1553639322;43.945;27.832;31.25;42.969;41.016
1553639322;46.875;29.297;25.879;41.504;36.621
1553639322;41.016;31.738;34.18;38.086;34.668
1553639322;37.598;34.18;42.48;31.738;26.367
1553639322;40.039;32.227;44.922;26.855;22.949
1553639322;41.992;31.25;37.598;32.227;26.855
1553639322;40.039;34.668;30.273;36.621;37.109
1553639322;37.109;34.668;32.715;38.086;37.109
1553639322;41.016;37.598;35.156;39.551;33.691
1553639322;36.621;38.086;33.691;40.527;31.738
1553639322;30.762;28.809;33.691;35.156;31.25
1553639322;28.809;26.855;38.086;28.809;31.738
1553639322;29.297;36.621;41.504;30.762;38.574
1553639322;33.203;38.086;39.551;30.762;45.898
1553639322;31.25;39.551;38.086;33.203;37.109
1553639322;32.227;40.039;36.133;31.25;27.832
1553639322;37.598;37.598;32.715;32.715;30.762
1553639322;38.574;40.039;34.18;35.645;30.762
1553639322;41.504;43.945;36.133;36.133;33.203
1553639322;38.574;40.039;37.109;35.156;33.203
1553639322;29.297;36.621;41.504;29.785;21.484
1553639322;31.738;36.133;42.48;32.227;22.949
1553639322;34.668;38.574;41.504;35.156;35.156
1553639322;35.645;40.527;32.227;33.203;44.434
1553639322;31.738;36.621;33.203;32.715;42.969
1553639322;32.715;31.25;43.457;37.598;41.992
1553639322;37.109;25.391;36.133;40.527;40.039
1553639322;36.621;26.367;32.715;35.645;32.715
1553639322;39.062;31.738;39.551;34.668;22.949
1553639323;33.203;36.621;42.969;33.203;15.137
1553639323;30.273;38.086;36.621;32.227;22.949
1553639323;33.691;35.645;31.25;35.156;33.203
1553639323;31.738;30.762;37.109;35.156;35.156
1553639323;30.762;28.809;33.691;34.18;23.926
1553639323;27.344;30.762;26.367;34.18;19.531
1553639323;25.391;33.203;27.344;31.738;22.461
1553639323;26.367;33.203;33.203;28.32;21.484
1553639323;28.32;31.738;33.203;28.32;28.32
1553639323;33.203;28.32;34.668;25.391;35.645
1553639323;41.016;30.762;38.574;28.809;34.668
1553639323;36.621;34.668;26.855;35.156;36.133
1553639323;28.809;31.25;27.344;32.715;34.18
1553639323;33.691;30.762;40.039;30.762;27.832
1553639323;41.016;32.715;41.016;30.273;27.344
1553639323;41.016;30.762;41.504;32.715;25.879
1553639323;32.227;39.551;35.645;31.738;27.344
1553639323;31.738;45.41;32.715;26.367;30.273
1553639323;35.645;41.992;39.551;31.25;31.25
1553639323;36.621;38.574;41.504;33.691;41.504
1553639323;37.598;37.109;43.945;29.785;45.898
1553639323;38.086;33.691;39.551;29.785;44.434
1553639323;39.551;34.668;34.18;33.203;39.551
1553639323;39.062;36.621;37.109;35.156;33.203
1553639323;37.598;36.133;34.18;27.832;39.062
1553639323;34.18;35.156;31.25;26.367;44.922
1553639323;32.715;33.691;23.438;35.645;42.969
1553639323;38.086;36.133;21.484;41.992;34.18
1553639323;41.504;41.504;32.715;39.062;44.434
1553639323;40.527;41.992;42.969;27.832;44.922
1553639323;38.086;31.738;48.34;27.832;35.156
1553639323;35.645;31.738;39.551;24.902;39.062
1553639323;31.738;41.016;33.691;20.996;39.551
1553639323;33.203;40.039;29.785;22.949;38.574
1553639323;36.133;36.133;20.996;29.785;31.25
1553639323;39.062;37.109;24.902;36.133;27.344
1553639323;38.086;35.645;30.273;35.645;31.25
1553639323;39.551;35.156;28.32;33.691;38.086
1553639323;40.527;36.133;28.809;42.969;46.387
1553639323;41.016;35.645;33.203;42.969;43.945
1553639323;49.316;39.062;34.668;34.18;41.992
1553639323;46.875;36.621;31.25;38.086;41.016
1553639323;38.574;30.273;31.25;37.598;33.203
1553639323;33.691;31.25;35.156;36.621;31.25
1553639323;34.668;32.715;37.598;40.527;37.109
1553639323;38.574;30.762;39.551;47.852;40.527
1553639323;39.062;33.691;41.504;48.828;41.992
1553639323;43.457;35.645;39.551;39.551;44.922
1553639323;44.434;35.645;30.273;38.086;43.457
1553639323;39.062;37.109;31.25;43.457;38.086
1553639323;41.016;34.668;38.086;45.41;43.457
1553639323;41.016;30.273;20.508;41.016;39.062
1553639323;40.039;31.25;22.949;37.598;24.902
1553639323;36.621;35.156;46.387;40.039;26.855
1553639323;34.18;36.621;47.852;34.18;36.621
1553639323;35.156;35.156;42.969;24.902;33.691
1553639323;29.297;28.32;37.109;22.461;29.785
1553639323;27.832;23.926;31.25;24.902;31.25
1553639323;31.25;25.879;22.461;29.785;36.621
1553639323;35.156;31.25;22.949;26.367;36.133
1553639323;41.504;30.273;34.668;27.344;32.227
1553639323;40.039;27.344;37.598;33.691;36.133
1553639323;38.574;33.691;37.598;37.109;44.434
1553639323;42.48;37.598;37.598;40.039;47.363
1553639323;40.039;38.574;36.133;39.551;44.922
1553639323;42.48;39.062;37.598;47.852;53.711
1553639323;43.457;35.645;37.109;50.293;56.641
1553639323;37.598;35.645;33.691;44.434;50.293
1553639323;41.504;34.18;36.621;47.363;43.945
1553639323;44.922;32.227;36.133;47.852;44.922
1553639323;37.598;32.227;33.691;44.434;45.41
1553639323;38.086;31.25;43.945;41.016;42.48
1553639323;48.34;32.715;46.875;42.969;41.016
1553639323;43.945;29.785;42.48;43.945;42.969
1553639323;37.598;28.809;38.086;44.434;43.945
1553639323;40.527;31.25;35.156;48.828;49.805
1553639323;42.48;27.832;35.645;45.41;47.363
1553639323;42.48;25.391;39.062;42.48;42.969
1553639323;41.992;24.414;41.016;41.992;41.992
1553639323;41.016;25.391;37.598;42.48;41.992
1553639323;40.039;29.785;35.645;43.945;46.875
1553639323;40.039;33.691;37.598;43.457;45.41
1553639323;39.062;33.691;34.18;37.598;43.457
1553639323;34.18;33.691;29.785;31.738;45.898
1553639323;31.738;34.18;32.227;35.645;48.828
1553639323;38.086;34.18;31.25;37.598;46.387
1553639323;36.133;33.691;31.738;37.109;40.039
1553639323;32.715;32.715;34.18;38.086;42.48
1553639323;33.203;29.785;34.668;38.086;47.363
1553639323;28.809;28.809;36.133;35.645;44.434
1553639323;30.762;28.809;38.086;35.645;41.992
1553639323;30.762;31.25;36.133;36.621;42.48
1553639323;26.855;30.762;34.18;39.062;44.922
1553639323;26.855;28.32;35.156;38.574;42.969
1553639323;29.297;27.832;34.668;36.133;40.527
1553639323;31.25;28.809;30.762;35.156;40.039
1553639323;30.273;32.715;25.391;33.203;40.527
1553639323;31.738;28.809;25.879;32.715;42.48
1553639323;33.203;22.949;31.738;31.25;39.551
1553639323;34.18;27.832;33.203;32.715;35.156
1553639323;35.156;27.832;32.227;32.715;33.691
1553639323;28.32;25.879;32.227;30.762;34.18
1553639323;28.32;28.809;33.203;34.668;31.738
1553639323;30.273;28.809;36.621;33.691;29.785
1553639323;29.785;27.832;32.715;29.297;25.879
1553639323;27.832;25.879;30.762;23.926;23.926
1553639323;24.414;24.902;34.668;19.531;25.879
1553639323;24.414;24.902;33.203;24.414;26.855
1553639323;25.391;25.391;31.738;23.926;31.25
1553639323;24.414;27.344;27.832;20.996;38.086
1553639323;27.344;24.902;28.809;21.973;40.039
1553639323;32.715;24.902;33.691;22.461;35.645
1553639323;27.344;27.344;31.25;22.949;34.18
1553639323;21.484;27.832;30.762;25.391;31.25
1553639323;20.996;24.902;30.273;25.879;29.297
1553639323;15.137;22.461;26.367;22.461;23.438
1553639323;9.277;20.02;26.855;22.949;18.555
1553639323;17.09;18.555;29.297;20.996;16.113
1553639323;18.066;17.09;30.273;17.09;13.672
1553639323;6.836;18.066;28.32;16.602;13.672
1553639323;3.418;17.578;26.855;17.09;10.254
1553639323;3.418;21.973;28.809;13.184;6.836
1553639323;12.695;25.391;27.344;11.719;11.719
1553639323;20.996;24.902;28.809;12.207;14.16
1553639323;19.531;27.344;32.227;8.789;11.719
1553639323;15.625;22.949;32.715;3.418;10.742
1553639323;8.789;24.414;33.203;0.488;10.742
1553639323;5.371;28.32;34.668;4.883;9.766
1553639323;5.371;28.32;35.156;6.836;6.348
1553639323;3.418;31.738;36.621;6.348;4.395
1553639323;-1.953;32.715;38.086;0.488;0.977
1553639323;-3.418;30.273;37.598;-2.441;3.418
1553639323;-1.465;28.32;41.504;8.301;10.254
1553639323;0.977;35.645;40.527;-0.488;5.859
1553639323;-1.953;50.293;29.785;-25.391;-13.184
1553639323;2.93;54.199;30.762;-19.531;-13.184
1553639323;0.488;54.688;39.062;-10.254;-6.836
1553639323;-12.695;60.059;35.645;-23.438;-19.531
1553639323;-20.508;62.5;31.738;-27.832;-26.855
1553639323;-22.461;63.477;39.551;-18.066;-19.043
1553639323;-27.832;67.871;41.016;-29.297;-24.902
1553639323;-33.203;73.73;33.203;-40.527;-39.551
1553639323;-32.715;71.777;30.762;-35.156;-43.457
1553639323;-33.691;72.754;29.785;-47.852;-48.828
1553639323;-36.621;80.566;26.367;-62.5;-59.082
1553639323;-35.645;83.008;24.414;-55.176;-53.711
1553639323;-31.738;86.914;32.715;-47.852;-38.086
1553639323;-44.434;91.797;36.621;-60.547;-46.875
1553639323;-48.34;93.75;29.785;-73.242;-63.965
1553639323;-32.715;96.191;29.297;-62.012;-58.594
1553639323;-35.156;98.633;30.273;-55.176;-52.246
1553639323;-31.738;106.445;31.25;-56.152;-42.969
1553639323;-38.574;111.816;35.156;-60.059;-43.945
1553639323;-49.805;107.91;32.227;-67.871;-55.176
1553639323;-36.133;110.84;28.32;-57.617;-47.363
1553639323;-35.645;118.652;30.273;-57.129;-50.293
1553639323;-50.781;123.047;34.18;-73.242;-69.336
1553639323;-48.34;123.047;34.18;-75.195;-71.777
1553639323;-33.203;123.535;34.18;-62.012;-58.594
1553639323;-39.062;123.047;40.527;-68.848;-59.57
1553639323;-54.199;120.117;44.922;-87.402;-75.684
1553639323;-52.734;118.652;41.992;-89.355;-81.055
1553639323;-44.922;116.211;35.156;-82.031;-69.336
1553639323;-41.992;111.816;35.156;-73.73;-55.176
1553639323;-40.527;110.352;39.062;-70.312;-55.176
1553639323;-41.992;109.863;41.504;-70.312;-62.988
1553639323;-49.316;107.91;41.016;-71.777;-67.383
1553639323;-38.574;104.004;37.109;-59.082;-57.129
1553639323;-22.949;100.586;35.645;-44.922;-43.457
1553639323;-11.719;97.656;34.668;-35.645;-26.855
1553639323;0;93.262;31.25;-22.461;-13.672
1553639323;16.113;86.426;29.297;-3.906;0.488
1553639323;36.133;80.078;30.762;21.484;23.926
1553639323;57.129;72.754;22.461;43.457;42.48
1553639323;72.266;62.012;20.508;59.082;59.57
1553639323;87.891;52.734;26.367;77.148;73.73
1553639323;106.445;52.246;23.438;101.074;91.309
1553639323;124.512;43.457;21.484;128.906;110.352
1553639323;137.695;25.879;25.879;144.531;129.883
1553639323;150.879;16.602;33.203;151.367;140.625
1553639323;166.992;8.789;33.203;160.156;136.23
1553639323;178.711;0.488;29.785;173.828;154.297
1553639323;194.336;0;23.438;192.871;181.641
1553639323;207.031;0.488;22.949;207.031;185.059
